-0.041,0.081,-0.015,-0.049,-0.046,-0.006,0.022,0.042,0.068,0.027,-0.046,0.046,0.01,0.003,0.092,0.022,0.032,0.008
-0.041,0.08,-0.016,-0.049,-0.047,-0.007,0.021,0.041,0.068,0.026,-0.047,0.046,0.009,0.003,0.091,0.021,0.032,0.007
-0.041,0.079,-0.017,-0.05,-0.049,-0.007,0.02,0.041,0.067,0.025,-0.049,0.045,0.009,0.003,0.09,0.02,0.032,0.007
-0.041,0.078,-0.018,-0.051,-0.05,-0.007,0.019,0.04,0.066,0.025,-0.05,0.044,0.009,0.002,0.089,0.019,0.031,0.006
-0.041,0.077,-0.019,-0.051,-0.051,-0.007,0.018,0.039,0.066,0.024,-0.051,0.044,0.008,0.002,0.089,0.018,0.031,0.006
-0.042,0.076,-0.02,-0.052,-0.053,-0.008,0.017,0.038,0.065,0.023,-0.053,0.043,0.008,0.001,0.088,0.017,0.03,0.005
-0.042,0.075,-0.021,-0.053,-0.054,-0.008,0.016,0.037,0.065,0.022,-0.054,0.042,0.007,0.001,0.086,0.016,0.03,0.004
-0.042,0.074,-0.023,-0.054,-0.055,-0.008,0.014,0.036,0.065,0.021,-0.055,0.041,0.007,0,0.085,0.014,0.029,0.004
-0.043,0.073,-0.024,-0.055,-0.057,-0.009,0.013,0.035,0.064,0.02,-0.057,0.04,0.006,-0.001,0.084,0.013,0.028,0.003
-0.043,0.072,-0.025,-0.056,-0.058,-0.009,0.012,0.034,0.064,0.019,-0.058,0.038,0.006,-0.002,0.083,0.012,0.028,0.002
-0.044,0.071,-0.027,-0.058,-0.06,-0.009,0.01,0.032,0.063,0.018,-0.06,0.037,0.005,-0.003,0.081,0.01,0.027,0.001
-0.044,0.07,-0.028,-0.059,-0.061,-0.01,0.009,0.031,0.062,0.017,-0.061,0.036,0.005,-0.004,0.08,0.009,0.026,0.001
-0.045,0.069,-0.029,-0.06,-0.062,-0.01,0.008,0.029,0.062,0.016,-0.062,0.034,0.004,-0.005,0.079,0.008,0.025,0
-0.046,0.069,-0.031,-0.061,-0.064,-0.011,0.006,0.028,0.061,0.015,-0.064,0.033,0.004,-0.007,0.077,0.006,0.024,-0.001
-0.047,0.068,-0.032,-0.063,-0.065,-0.011,0.005,0.026,0.061,0.013,-0.065,0.031,0.003,-0.008,0.076,0.005,0.024,-0.002
-0.047,0.067,-0.033,-0.064,-0.066,-0.012,0.004,0.025,0.06,0.012,-0.066,0.03,0.003,-0.01,0.075,0.004,0.023,-0.003
-0.048,0.066,-0.035,-0.065,-0.067,-0.012,0.003,0.023,0.059,0.011,-0.067,0.028,0.002,-0.011,0.073,0.003,0.022,-0.004
-0.049,0.066,-0.036,-0.066,-0.068,-0.013,0.001,0.022,0.058,0.01,-0.068,0.027,0.002,-0.013,0.072,0.001,0.021,-0.005
-0.05,0.065,-0.037,-0.068,-0.069,-0.014,0,0.02,0.058,0.009,-0.069,0.025,0.001,-0.015,0.071,0,0.02,-0.006
-0.051,0.064,-0.038,-0.069,-0.069,-0.014,-0.001,0.019,0.057,0.009,-0.069,0.024,0.001,-0.017,0.069,-0.001,0.02,-0.007
-0.052,0.064,-0.039,-0.07,-0.07,-0.014,-0.001,0.018,0.056,0.008,-0.07,0.022,0,-0.018,0.068,-0.001,0.019,-0.008
-0.052,0.063,-0.04,-0.071,-0.07,-0.015,-0.002,0.016,0.055,0.007,-0.07,0.021,0,-0.02,0.067,-0.002,0.019,-0.009
-0.053,0.063,-0.041,-0.072,-0.071,-0.015,-0.003,0.015,0.054,0.006,-0.071,0.02,-0.001,-0.022,0.066,-0.003,0.018,-0.01
-0.054,0.063,-0.042,-0.073,-0.071,-0.016,-0.004,0.015,0.053,0.006,-0.071,0.019,-0.001,-0.023,0.065,-0.004,0.018,-0.011
-0.055,0.062,-0.043,-0.073,-0.071,-0.016,-0.004,0.014,0.052,0.005,-0.071,0.018,-0.002,-0.025,0.063,-0.004,0.017,-0.012
-0.055,0.062,-0.044,-0.074,-0.071,-0.016,-0.005,0.013,0.051,0.005,-0.071,0.017,-0.002,-0.026,0.062,-0.005,0.017,-0.013
-0.056,0.062,-0.045,-0.075,-0.071,-0.017,-0.006,0.012,0.05,0.005,-0.071,0.016,-0.002,-0.028,0.061,-0.006,0.017,-0.013
-0.057,0.061,-0.046,-0.075,-0.071,-0.017,-0.006,0.012,0.049,0.005,-0.071,0.015,-0.003,-0.029,0.061,-0.006,0.017,-0.014
-0.057,0.061,-0.046,-0.076,-0.071,-0.017,-0.007,0.012,0.047,0.004,-0.071,0.015,-0.003,-0.03,0.06,-0.007,0.017,-0.015
-0.058,0.061,-0.047,-0.076,-0.071,-0.017,-0.007,0.011,0.046,0.004,-0.071,0.014,-0.004,-0.032,0.059,-0.007,0.017,-0.016
-0.059,0.06,-0.048,-0.077,-0.071,-0.017,-0.008,0.011,0.045,0.004,-0.071,0.014,-0.004,-0.033,0.058,-0.008,0.017,-0.016
-0.059,0.06,-0.048,-0.077,-0.071,-0.017,-0.009,0.011,0.044,0.004,-0.071,0.013,-0.004,-0.033,0.057,-0.009,0.017,-0.017
-0.06,0.059,-0.049,-0.078,-0.071,-0.017,-0.009,0.011,0.043,0.004,-0.071,0.013,-0.005,-0.034,0.056,-0.009,0.017,-0.018
-0.06,0.059,-0.049,-0.078,-0.071,-0.017,-0.01,0.011,0.042,0.004,-0.071,0.013,-0.005,-0.035,0.056,-0.01,0.017,-0.018
-0.061,0.058,-0.05,-0.078,-0.07,-0.017,-0.01,0.011,0.04,0.003,-0.07,0.013,-0.006,-0.036,0.055,-0.01,0.017,-0.019
-0.061,0.058,-0.051,-0.078,-0.071,-0.017,-0.011,0.01,0.039,0.003,-0.071,0.013,-0.006,-0.036,0.054,-0.011,0.017,-0.019
-0.062,0.057,-0.051,-0.079,-0.071,-0.017,-0.012,0.01,0.038,0.003,-0.071,0.013,-0.007,-0.037,0.053,-0.012,0.017,-0.02
-0.062,0.056,-0.052,-0.079,-0.071,-0.017,-0.013,0.01,0.037,0.003,-0.071,0.013,-0.007,-0.037,0.053,-0.013,0.017,-0.02
-0.063,0.055,-0.053,-0.079,-0.071,-0.017,-0.013,0.01,0.036,0.002,-0.071,0.013,-0.008,-0.037,0.052,-0.013,0.017,-0.021
-0.064,0.054,-0.053,-0.08,-0.072,-0.017,-0.014,0.01,0.034,0.002,-0.072,0.013,-0.008,-0.038,0.051,-0.014,0.017,-0.021
-0.064,0.054,-0.054,-0.08,-0.072,-0.017,-0.015,0.009,0.033,0.001,-0.072,0.012,-0.009,-0.038,0.05,-0.015,0.017,-0.022
-0.065,0.053,-0.055,-0.081,-0.073,-0.018,-0.016,0.009,0.032,0.001,-0.073,0.012,-0.01,-0.038,0.049,-0.016,0.017,-0.023
-0.066,0.051,-0.055,-0.082,-0.073,-0.018,-0.018,0.009,0.031,0,-0.073,0.012,-0.01,-0.039,0.048,-0.018,0.017,-0.023
-0.067,0.05,-0.056,-0.082,-0.074,-0.018,-0.019,0.008,0.03,-0.001,-0.074,0.012,-0.011,-0.039,0.047,-0.019,0.016,-0.024
-0.068,0.049,-0.057,-0.083,-0.075,-0.019,-0.02,0.007,0.028,-0.002,-0.075,0.012,-0.012,-0.039,0.047,-0.02,0.016,-0.024
-0.069,0.048,-0.058,-0.084,-0.076,-0.019,-0.021,0.007,0.027,-0.002,-0.076,0.011,-0.013,-0.04,0.046,-0.021,0.016,-0.025
-0.07,0.047,-0.059,-0.085,-0.077,-0.02,-0.022,0.006,0.026,-0.003,-0.077,0.011,-0.014,-0.04,0.045,-0.022,0.015,-0.025
-0.071,0.046,-0.059,-0.086,-0.078,-0.021,-0.024,0.005,0.025,-0.004,-0.078,0.01,-0.015,-0.04,0.044,-0.024,0.015,-0.026
-0.072,0.045,-0.06,-0.087,-0.079,-0.021,-0.025,0.004,0.024,-0.005,-0.079,0.01,-0.016,-0.041,0.043,-0.025,0.014,-0.027
-0.073,0.044,-0.061,-0.089,-0.081,-0.022,-0.027,0.003,0.023,-0.006,-0.081,0.009,-0.017,-0.041,0.041,-0.027,0.014,-0.027
-0.075,0.043,-0.062,-0.09,-0.082,-0.023,-0.028,0.002,0.022,-0.007,-0.082,0.008,-0.018,-0.042,0.04,-0.028,0.013,-0.028
-0.076,0.042,-0.063,-0.091,-0.083,-0.024,-0.029,0.001,0.021,-0.008,-0.083,0.008,-0.019,-0.042,0.039,-0.029,0.013,-0.028
-0.077,0.041,-0.064,-0.093,-0.085,-0.025,-0.031,0,0.02,-0.01,-0.085,0.007,-0.02,-0.043,0.038,-0.031,0.012,-0.029
-0.079,0.04,-0.065,-0.094,-0.086,-0.027,-0.032,-0.001,0.019,-0.011,-0.086,0.006,-0.021,-0.044,0.037,-0.032,0.011,-0.03
-0.08,0.039,-0.065,-0.096,-0.087,-0.028,-0.033,-0.003,0.018,-0.012,-0.087,0.005,-0.023,-0.044,0.036,-0.033,0.011,-0.03
-0.082,0.038,-0.066,-0.097,-0.089,-0.029,-0.035,-0.004,0.017,-0.013,-0.089,0.004,-0.024,-0.045,0.035,-0.035,0.01,-0.031
-0.083,0.037,-0.067,-0.099,-0.09,-0.03,-0.036,-0.005,0.016,-0.014,-0.09,0.003,-0.025,-0.046,0.034,-0.036,0.009,-0.031
-0.084,0.036,-0.068,-0.1,-0.091,-0.031,-0.037,-0.006,0.015,-0.015,-0.091,0.002,-0.026,-0.046,0.033,-0.037,0.009,-0.032
-0.086,0.036,-0.069,-0.102,-0.092,-0.032,-0.038,-0.007,0.014,-0.016,-0.092,0.001,-0.027,-0.047,0.033,-0.038,0.008,-0.032
-0.087,0.035,-0.07,-0.103,-0.093,-0.034,-0.039,-0.008,0.013,-0.017,-0.093,-0.001,-0.028,-0.048,0.032,-0.039,0.007,-0.033
-0.088,0.035,-0.07,-0.104,-0.094,-0.035,-0.04,-0.009,0.012,-0.018,-0.094,-0.002,-0.029,-0.049,0.031,-0.04,0.007,-0.033
-0.089,0.034,-0.071,-0.106,-0.095,-0.036,-0.041,-0.01,0.011,-0.019,-0.095,-0.003,-0.03,-0.049,0.03,-0.041,0.006,-0.034
-0.09,0.033,-0.072,-0.107,-0.096,-0.037,-0.042,-0.01,0.01,-0.02,-0.096,-0.004,-0.031,-0.05,0.029,-0.042,0.005,-0.034
-0.091,0.033,-0.073,-0.108,-0.097,-0.038,-0.042,-0.011,0.009,-0.02,-0.097,-0.005,-0.032,-0.051,0.028,-0.042,0.005,-0.035
-0.092,0.032,-0.073,-0.108,-0.098,-0.038,-0.043,-0.012,0.008,-0.021,-0.098,-0.006,-0.033,-0.052,0.028,-0.043,0.004,-0.035
-0.093,0.032,-0.074,-0.109,-0.099,-0.039,-0.043,-0.012,0.007,-0.022,-0.099,-0.007,-0.034,-0.052,0.027,-0.043,0.003,-0.035
-0.093,0.032,-0.075,-0.11,-0.1,-0.04,-0.044,-0.013,0.006,-0.022,-0.1,-0.008,-0.034,-0.053,0.026,-0.044,0.003,-0.036
-0.094,0.031,-0.076,-0.11,-0.1,-0.04,-0.044,-0.013,0.005,-0.023,-0.1,-0.009,-0.035,-0.053,0.026,-0.044,0.002,-0.036
-0.095,0.031,-0.076,-0.111,-0.101,-0.041,-0.044,-0.014,0.004,-0.023,-0.101,-0.01,-0.036,-0.054,0.025,-0.044,0.001,-0.036
-0.095,0.03,-0.077,-0.111,-0.101,-0.041,-0.044,-0.014,0.003,-0.024,-0.101,-0.011,-0.037,-0.055,0.025,-0.044,0.001,-0.037
-0.096,0.029,-0.078,-0.111,-0.102,-0.041,-0.045,-0.015,0.002,-0.024,-0.102,-0.011,-0.037,-0.055,0.024,-0.045,0,-0.037
-0.096,0.029,-0.078,-0.111,-0.102,-0.042,-0.045,-0.015,0.001,-0.025,-0.102,-0.012,-0.038,-0.056,0.024,-0.045,0,-0.037
-0.096,0.028,-0.079,-0.111,-0.102,-0.042,-0.045,-0.015,0,-0.025,-0.102,-0.013,-0.039,-0.056,0.023,-0.045,-0.001,-0.038
-0.096,0.027,-0.079,-0.111,-0.103,-0.042,-0.045,-0.015,-0.002,-0.025,-0.103,-0.014,-0.039,-0.057,0.022,-0.045,-0.002,-0.038
-0.097,0.027,-0.08,-0.111,-0.103,-0.042,-0.045,-0.016,-0.003,-0.026,-0.103,-0.014,-0.04,-0.057,0.022,-0.045,-0.002,-0.039
-0.097,0.026,-0.081,-0.111,-0.103,-0.042,-0.045,-0.016,-0.004,-0.026,-0.103,-0.015,-0.041,-0.057,0.021,-0.045,-0.003,-0.039
-0.097,0.025,-0.081,-0.111,-0.103,-0.042,-0.045,-0.016,-0.005,-0.026,-0.103,-0.016,-0.041,-0.058,0.021,-0.045,-0.004,-0.039
-0.097,0.024,-0.082,-0.111,-0.103,-0.042,-0.045,-0.017,-0.007,-0.026,-0.103,-0.016,-0.042,-0.058,0.02,-0.045,-0.004,-0.04
-0.098,0.023,-0.082,-0.111,-0.103,-0.042,-0.045,-0.017,-0.008,-0.026,-0.103,-0.017,-0.043,-0.059,0.019,-0.045,-0.005,-0.04
-0.098,0.022,-0.083,-0.111,-0.103,-0.042,-0.045,-0.018,-0.009,-0.027,-0.103,-0.018,-0.043,-0.059,0.019,-0.045,-0.006,-0.041
-0.098,0.021,-0.083,-0.111,-0.103,-0.042,-0.045,-0.018,-0.011,-0.027,-0.103,-0.018,-0.044,-0.059,0.018,-0.045,-0.007,-0.041
-0.099,0.02,-0.084,-0.111,-0.104,-0.043,-0.045,-0.019,-0.012,-0.027,-0.104,-0.019,-0.045,-0.06,0.017,-0.045,-0.007,-0.042
-0.099,0.019,-0.084,-0.112,-0.104,-0.043,-0.046,-0.02,-0.013,-0.027,-0.104,-0.02,-0.046,-0.06,0.016,-0.046,-0.008,-0.042
-0.1,0.018,-0.085,-0.112,-0.104,-0.043,-0.046,-0.02,-0.015,-0.028,-0.104,-0.02,-0.047,-0.061,0.016,-0.046,-0.009,-0.043
-0.101,0.017,-0.085,-0.112,-0.104,-0.043,-0.047,-0.021,-0.016,-0.028,-0.104,-0.021,-0.047,-0.061,0.015,-0.047,-0.01,-0.044
-0.101,0.016,-0.086,-0.113,-0.104,-0.044,-0.047,-0.022,-0.017,-0.028,-0.104,-0.022,-0.048,-0.062,0.014,-0.047,-0.011,-0.044
-0.102,0.015,-0.086,-0.113,-0.104,-0.044,-0.048,-0.023,-0.019,-0.029,-0.104,-0.023,-0.049,-0.063,0.013,-0.048,-0.012,-0.045
-0.103,0.014,-0.087,-0.114,-0.104,-0.045,-0.049,-0.024,-0.02,-0.029,-0.104,-0.024,-0.05,-0.063,0.012,-0.049,-0.013,-0.045
-0.104,0.013,-0.087,-0.115,-0.104,-0.045,-0.05,-0.025,-0.021,-0.029,-0.104,-0.024,-0.051,-0.064,0.011,-0.05,-0.013,-0.046
-0.105,0.012,-0.088,-0.115,-0.104,-0.046,-0.051,-0.026,-0.022,-0.03,-0.104,-0.025,-0.052,-0.065,0.01,-0.051,-0.014,-0.047
-0.106,0.011,-0.088,-0.116,-0.105,-0.047,-0.052,-0.027,-0.023,-0.03,-0.105,-0.026,-0.053,-0.066,0.009,-0.052,-0.015,-0.047
-0.108,0.01,-0.089,-0.117,-0.105,-0.048,-0.053,-0.028,-0.025,-0.031,-0.105,-0.027,-0.054,-0.066,0.007,-0.053,-0.016,-0.048
-0.109,0.009,-0.089,-0.118,-0.105,-0.049,-0.054,-0.029,-0.026,-0.031,-0.105,-0.028,-0.055,-0.067,0.006,-0.054,-0.017,-0.048
-0.11,0.008,-0.089,-0.119,-0.105,-0.05,-0.056,-0.03,-0.027,-0.032,-0.105,-0.029,-0.056,-0.068,0.005,-0.056,-0.018,-0.049
-0.112,0.007,-0.09,-0.12,-0.106,-0.051,-0.057,-0.031,-0.028,-0.032,-0.106,-0.03,-0.057,-0.069,0.004,-0.057,-0.019,-0.05
-0.113,0.006,-0.09,-0.121,-0.106,-0.052,-0.058,-0.032,-0.029,-0.033,-0.106,-0.031,-0.058,-0.07,0.003,-0.058,-0.02,-0.05
-0.115,0.005,-0.09,-0.122,-0.106,-0.053,-0.06,-0.032,-0.03,-0.033,-0.106,-0.031,-0.059,-0.071,0.002,-0.06,-0.021,-0.051
-0.116,0.004,-0.091,-0.123,-0.106,-0.054,-0.061,-0.033,-0.03,-0.034,-0.106,-0.032,-0.06,-0.072,0.001,-0.061,-0.021,-0.051
-0.118,0.004,-0.091,-0.124,-0.107,-0.055,-0.062,-0.034,-0.031,-0.034,-0.107,-0.033,-0.06,-0.073,0,-0.062,-0.022,-0.052
-0.119,0.003,-0.091,-0.125,-0.107,-0.056,-0.063,-0.035,-0.032,-0.035,-0.107,-0.034,-0.061,-0.073,-0.001,-0.063,-0.023,-0.052
-0.12,0.002,-0.091,-0.126,-0.107,-0.057,-0.064,-0.035,-0.033,-0.035,-0.107,-0.034,-0.062,-0.074,-0.002,-0.064,-0.024,-0.052
-0.122,0.002,-0.091,-0.127,-0.108,-0.058,-0.065,-0.036,-0.034,-0.036,-0.108,-0.035,-0.062,-0.075,-0.003,-0.065,-0.024,-0.053
-0.123,0.001,-0.091,-0.128,-0.108,-0.059,-0.066,-0.036,-0.034,-0.036,-0.108,-0.036,-0.063,-0.076,-0.004,-0.066,-0.025,-0.053
-0.124,0.001,-0.091,-0.128,-0.108,-0.06,-0.067,-0.037,-0.035,-0.036,-0.108,-0.037,-0.063,-0.076,-0.004,-0.067,-0.025,-0.053
-0.126,0,-0.091,-0.129,-0.109,-0.061,-0.067,-0.037,-0.036,-0.037,-0.109,-0.037,-0.063,-0.077,-0.005,-0.067,-0.026,-0.054
-0.127,0,-0.091,-0.13,-0.109,-0.062,-0.068,-0.037,-0.036,-0.037,-0.109,-0.038,-0.064,-0.077,-0.006,-0.068,-0.027,-0.054
-0.128,-0.001,-0.091,-0.13,-0.109,-0.063,-0.068,-0.037,-0.037,-0.037,-0.109,-0.038,-0.064,-0.078,-0.006,-0.068,-0.027,-0.054
-0.129,-0.001,-0.091,-0.131,-0.11,-0.064,-0.068,-0.038,-0.038,-0.038,-0.11,-0.039,-0.064,-0.078,-0.007,-0.068,-0.027,-0.054
-0.13,-0.002,-0.09,-0.131,-0.11,-0.064,-0.068,-0.038,-0.039,-0.038,-0.11,-0.039,-0.064,-0.078,-0.008,-0.068,-0.028,-0.055
-0.13,-0.002,-0.09,-0.131,-0.11,-0.065,-0.068,-0.038,-0.039,-0.038,-0.11,-0.04,-0.064,-0.078,-0.008,-0.068,-0.028,-0.055
-0.131,-0.003,-0.09,-0.132,-0.111,-0.066,-0.068,-0.038,-0.04,-0.038,-0.111,-0.04,-0.064,-0.078,-0.009,-0.068,-0.029,-0.055
-0.132,-0.004,-0.089,-0.132,-0.111,-0.066,-0.068,-0.038,-0.041,-0.038,-0.111,-0.041,-0.064,-0.078,-0.01,-0.068,-0.029,-0.055
-0.132,-0.004,-0.089,-0.132,-0.111,-0.067,-0.067,-0.038,-0.042,-0.039,-0.111,-0.041,-0.064,-0.078,-0.01,-0.067,-0.03,-0.055
-0.133,-0.005,-0.089,-0.132,-0.112,-0.068,-0.067,-0.038,-0.043,-0.039,-0.112,-0.042,-0.064,-0.078,-0.011,-0.067,-0.03,-0.055
-0.133,-0.005,-0.089,-0.132,-0.112,-0.068,-0.066,-0.038,-0.044,-0.039,-0.112,-0.042,-0.064,-0.078,-0.011,-0.066,-0.031,-0.056
-0.134,-0.006,-0.088,-0.132,-0.112,-0.069,-0.065,-0.038,-0.045,-0.039,-0.112,-0.043,-0.064,-0.077,-0.012,-0.065,-0.031,-0.056
-0.134,-0.006,-0.088,-0.132,-0.112,-0.069,-0.064,-0.038,-0.046,-0.04,-0.112,-0.044,-0.064,-0.077,-0.013,-0.064,-0.032,-0.056
-0.135,-0.007,-0.088,-0.132,-0.113,-0.069,-0.064,-0.038,-0.047,-0.04,-0.113,-0.044,-0.064,-0.077,-0.013,-0.064,-0.032,-0.056
-0.135,-0.008,-0.088,-0.132,-0.113,-0.07,-0.063,-0.038,-0.048,-0.04,-0.113,-0.045,-0.064,-0.076,-0.014,-0.063,-0.033,-0.056
-0.136,-0.008,-0.088,-0.132,-0.113,-0.07,-0.062,-0.038,-0.049,-0.041,-0.113,-0.046,-0.064,-0.076,-0.015,-0.062,-0.034,-0.056
-0.136,-0.009,-0.088,-0.132,-0.114,-0.071,-0.061,-0.038,-0.05,-0.041,-0.114,-0.046,-0.065,-0.076,-0.016,-0.061,-0.034,-0.057
-0.137,-0.01,-0.088,-0.132,-0.114,-0.071,-0.061,-0.039,-0.052,-0.042,-0.114,-0.047,-0.065,-0.075,-0.017,-0.061,-0.035,-0.057
-0.137,-0.011,-0.088,-0.132,-0.114,-0.071,-0.06,-0.039,-0.053,-0.042,-0.114,-0.048,-0.065,-0.075,-0.017,-0.06,-0.035,-0.057
-0.138,-0.012,-0.088,-0.133,-0.114,-0.072,-0.06,-0.039,-0.054,-0.043,-0.114,-0.049,-0.066,-0.075,-0.018,-0.06,-0.036,-0.058
-0.138,-0.012,-0.088,-0.133,-0.114,-0.072,-0.059,-0.04,-0.055,-0.044,-0.114,-0.05,-0.066,-0.074,-0.019,-0.059,-0.037,-0.058
-0.139,-0.013,-0.088,-0.133,-0.114,-0.073,-0.059,-0.04,-0.056,-0.045,-0.114,-0.051,-0.067,-0.074,-0.02,-0.059,-0.038,-0.058
-0.139,-0.014,-0.089,-0.133,-0.115,-0.073,-0.059,-0.041,-0.058,-0.045,-0.115,-0.052,-0.067,-0.074,-0.021,-0.059,-0.038,-0.059
-0.14,-0.015,-0.089,-0.133,-0.115,-0.073,-0.059,-0.041,-0.059,-0.046,-0.115,-0.053,-0.068,-0.074,-0.022,-0.059,-0.039,-0.059
-0.141,-0.016,-0.09,-0.134,-0.115,-0.074,-0.059,-0.042,-0.06,-0.047,-0.115,-0.054,-0.068,-0.074,-0.023,-0.059,-0.04,-0.06
-0.141,-0.017,-0.09,-0.134,-0.115,-0.074,-0.059,-0.042,-0.061,-0.048,-0.115,-0.054,-0.069,-0.075,-0.024,-0.059,-0.04,-0.06
-0.142,-0.017,-0.091,-0.134,-0.114,-0.074,-0.06,-0.043,-0.062,-0.049,-0.114,-0.055,-0.07,-0.075,-0.025,-0.06,-0.041,-0.06
-0.143,-0.018,-0.091,-0.135,-0.114,-0.075,-0.06,-0.044,-0.063,-0.05,-0.114,-0.056,-0.071,-0.075,-0.026,-0.06,-0.042,-0.061
-0.144,-0.019,-0.092,-0.135,-0.114,-0.075,-0.061,-0.044,-0.064,-0.051,-0.114,-0.057,-0.071,-0.075,-0.027,-0.061,-0.042,-0.061
-0.145,-0.02,-0.092,-0.136,-0.114,-0.075,-0.061,-0.045,-0.065,-0.052,-0.114,-0.058,-0.072,-0.076,-0.027,-0.061,-0.043,-0.062
-0.145,-0.021,-0.093,-0.136,-0.113,-0.076,-0.062,-0.045,-0.066,-0.053,-0.113,-0.059,-0.073,-0.076,-0.028,-0.062,-0.043,-0.062
-0.146,-0.021,-0.093,-0.137,-0.113,-0.076,-0.063,-0.046,-0.067,-0.054,-0.113,-0.059,-0.074,-0.077,-0.029,-0.063,-0.044,-0.063
-0.147,-0.022,-0.094,-0.137,-0.113,-0.076,-0.064,-0.046,-0.067,-0.055,-0.113,-0.06,-0.074,-0.077,-0.029,-0.064,-0.044,-0.063
-0.148,-0.023,-0.094,-0.138,-0.112,-0.077,-0.065,-0.047,-0.068,-0.055,-0.112,-0.061,-0.075,-0.078,-0.03,-0.065,-0.044,-0.063
-0.148,-0.024,-0.095,-0.138,-0.111,-0.077,-0.066,-0.047,-0.069,-0.056,-0.111,-0.061,-0.076,-0.078,-0.03,-0.066,-0.045,-0.064
-0.149,-0.024,-0.095,-0.139,-0.111,-0.077,-0.067,-0.047,-0.07,-0.057,-0.111,-0.061,-0.076,-0.079,-0.03,-0.067,-0.045,-0.064
-0.149,-0.025,-0.095,-0.139,-0.11,-0.077,-0.068,-0.047,-0.07,-0.058,-0.11,-0.062,-0.077,-0.079,-0.03,-0.068,-0.045,-0.064
-0.15,-0.025,-0.095,-0.139,-0.109,-0.077,-0.069,-0.048,-0.071,-0.058,-0.109,-0.062,-0.077,-0.079,-0.03,-0.069,-0.045,-0.064
-0.15,-0.025,-0.095,-0.14,-0.108,-0.078,-0.07,-0.048,-0.072,-0.059,-0.108,-0.062,-0.078,-0.079,-0.03,-0.07,-0.045,-0.064
-0.151,-0.026,-0.095,-0.14,-0.107,-0.078,-0.071,-0.048,-0.072,-0.059,-0.107,-0.062,-0.078,-0.08,-0.03,-0.071,-0.045,-0.064
-0.151,-0.026,-0.094,-0.14,-0.106,-0.078,-0.072,-0.048,-0.073,-0.059,-0.106,-0.062,-0.078,-0.08,-0.03,-0.072,-0.045,-0.064
-0.151,-0.026,-0.094,-0.14,-0.105,-0.078,-0.073,-0.048,-0.073,-0.06,-0.105,-0.062,-0.078,-0.08,-0.029,-0.073,-0.044,-0.064
-0.151,-0.026,-0.093,-0.14,-0.104,-0.078,-0.074,-0.047,-0.074,-0.06,-0.104,-0.062,-0.078,-0.079,-0.029,-0.074,-0.044,-0.063
-0.151,-0.026,-0.092,-0.14,-0.103,-0.079,-0.074,-0.047,-0.075,-0.06,-0.103,-0.062,-0.078,-0.079,-0.028,-0.074,-0.044,-0.063
-0.151,-0.026,-0.092,-0.14,-0.102,-0.079,-0.075,-0.047,-0.075,-0.06,-0.102,-0.061,-0.077,-0.079,-0.027,-0.075,-0.043,-0.062
-0.151,-0.026,-0.091,-0.14,-0.101,-0.079,-0.076,-0.047,-0.076,-0.06,-0.101,-0.061,-0.077,-0.078,-0.026,-0.076,-0.043,-0.062
-0.15,-0.026,-0.09,-0.14,-0.1,-0.079,-0.076,-0.046,-0.077,-0.06,-0.1,-0.061,-0.077,-0.077,-0.025,-0.076,-0.042,-0.061
-0.15,-0.026,-0.089,-0.139,-0.099,-0.079,-0.077,-0.046,-0.077,-0.06,-0.099,-0.06,-0.076,-0.077,-0.025,-0.077,-0.042,-0.06
-0.149,-0.025,-0.087,-0.139,-0.098,-0.08,-0.077,-0.046,-0.078,-0.06,-0.098,-0.06,-0.075,-0.076,-0.024,-0.077,-0.041,-0.06
-0.149,-0.025,-0.086,-0.138,-0.097,-0.08,-0.078,-0.046,-0.078,-0.059,-0.097,-0.059,-0.075,-0.075,-0.023,-0.078,-0.04,-0.059
-0.148,-0.025,-0.085,-0.138,-0.096,-0.08,-0.078,-0.045,-0.079,-0.059,-0.096,-0.059,-0.074,-0.073,-0.021,-0.078,-0.04,-0.058
-0.147,-0.024,-0.083,-0.137,-0.095,-0.081,-0.079,-0.045,-0.08,-0.059,-0.095,-0.058,-0.073,-0.072,-0.02,-0.079,-0.039,-0.057
-0.146,-0.024,-0.082,-0.136,-0.094,-0.081,-0.079,-0.045,-0.08,-0.058,-0.094,-0.058,-0.072,-0.071,-0.019,-0.079,-0.038,-0.056
-0.145,-0.023,-0.08,-0.136,-0.093,-0.081,-0.079,-0.045,-0.081,-0.058,-0.093,-0.057,-0.071,-0.07,-0.018,-0.079,-0.038,-0.055
-0.144,-0.023,-0.079,-0.135,-0.092,-0.082,-0.079,-0.044,-0.081,-0.057,-0.092,-0.056,-0.07,-0.068,-0.017,-0.079,-0.037,-0.054
-0.143,-0.022,-0.077,-0.134,-0.091,-0.082,-0.08,-0.044,-0.082,-0.057,-0.091,-0.056,-0.069,-0.067,-0.016,-0.08,-0.037,-0.052
-0.142,-0.022,-0.076,-0.133,-0.09,-0.082,-0.08,-0.044,-0.082,-0.057,-0.09,-0.055,-0.068,-0.066,-0.015,-0.08,-0.036,-0.051
-0.141,-0.021,-0.074,-0.132,-0.089,-0.083,-0.08,-0.044,-0.083,-0.056,-0.089,-0.055,-0.067,-0.064,-0.014,-0.08,-0.035,-0.05
