-0.013,0.03,-0.056,0.081,-0.013,0.015,0.067,0.041,0.044,-0.005,0.03,0.03,0.035,0.035,0.044,0.064
-0.015,0.03,-0.055,0.081,-0.015,0.014,0.065,0.037,0.045,-0.005,0.03,0.03,0.032,0.032,0.045,0.065
-0.017,0.03,-0.054,0.081,-0.017,0.014,0.063,0.033,0.046,-0.006,0.03,0.03,0.029,0.029,0.046,0.065
-0.019,0.03,-0.054,0.081,-0.019,0.014,0.061,0.029,0.046,-0.007,0.03,0.03,0.026,0.026,0.046,0.066
-0.022,0.029,-0.053,0.081,-0.022,0.013,0.058,0.025,0.046,-0.008,0.029,0.029,0.023,0.023,0.046,0.066
-0.024,0.028,-0.052,0.081,-0.024,0.013,0.055,0.021,0.045,-0.01,0.028,0.028,0.021,0.021,0.045,0.066
-0.027,0.028,-0.052,0.081,-0.027,0.013,0.051,0.016,0.044,-0.011,0.028,0.028,0.019,0.019,0.044,0.066
-0.029,0.027,-0.051,0.08,-0.029,0.013,0.047,0.012,0.043,-0.013,0.027,0.027,0.017,0.017,0.043,0.066
-0.032,0.026,-0.051,0.08,-0.032,0.013,0.043,0.008,0.042,-0.015,0.026,0.026,0.015,0.015,0.042,0.066
-0.034,0.025,-0.05,0.08,-0.034,0.013,0.039,0.004,0.04,-0.017,0.025,0.025,0.014,0.014,0.04,0.066
-0.037,0.025,-0.05,0.08,-0.037,0.013,0.035,0.001,0.038,-0.018,0.025,0.025,0.013,0.013,0.038,0.065
-0.039,0.024,-0.049,0.08,-0.039,0.013,0.031,-0.002,0.036,-0.02,0.024,0.024,0.013,0.013,0.036,0.065
-0.041,0.023,-0.049,0.08,-0.041,0.014,0.027,-0.005,0.034,-0.022,0.023,0.023,0.013,0.013,0.034,0.064
-0.043,0.023,-0.049,0.08,-0.043,0.015,0.023,-0.007,0.031,-0.024,0.023,0.023,0.013,0.013,0.031,0.064
-0.044,0.022,-0.049,0.08,-0.044,0.016,0.019,-0.008,0.029,-0.026,0.022,0.022,0.014,0.014,0.029,0.063
-0.046,0.022,-0.049,0.08,-0.046,0.017,0.015,-0.009,0.026,-0.027,0.022,0.022,0.015,0.015,0.026,0.062
-0.047,0.022,-0.05,0.081,-0.047,0.018,0.011,-0.01,0.023,-0.029,0.022,0.022,0.017,0.017,0.023,0.062
-0.048,0.022,-0.05,0.081,-0.048,0.019,0.007,-0.01,0.021,-0.03,0.022,0.022,0.019,0.019,0.021,0.061
-0.048,0.023,-0.05,0.081,-0.048,0.021,0.004,-0.009,0.018,-0.032,0.023,0.023,0.021,0.021,0.018,0.06
-0.048,0.024,-0.051,0.082,-0.048,0.023,0.001,-0.008,0.016,-0.033,0.024,0.024,0.024,0.024,0.016,0.059
-0.048,0.025,-0.052,0.083,-0.048,0.025,-0.002,-0.007,0.013,-0.034,0.025,0.025,0.026,0.026,0.013,0.058
-0.048,0.026,-0.052,0.083,-0.048,0.027,-0.004,-0.005,0.011,-0.035,0.026,0.026,0.029,0.029,0.011,0.058
-0.048,0.028,-0.053,0.084,-0.048,0.029,-0.006,-0.003,0.009,-0.035,0.028,0.028,0.032,0.032,0.009,0.057
-0.047,0.03,-0.054,0.085,-0.047,0.032,-0.008,0,0.008,-0.036,0.03,0.03,0.035,0.035,0.008,0.056
-0.046,0.032,-0.055,0.086,-0.046,0.035,-0.01,0.003,0.006,-0.036,0.032,0.032,0.038,0.038,0.006,0.055
-0.046,0.034,-0.056,0.087,-0.046,0.038,-0.012,0.006,0.005,-0.036,0.034,0.034,0.042,0.042,0.005,0.055
-0.045,0.037,-0.057,0.088,-0.045,0.04,-0.013,0.009,0.005,-0.036,0.037,0.037,0.045,0.045,0.005,0.054
-0.044,0.039,-0.058,0.089,-0.044,0.043,-0.014,0.013,0.004,-0.035,0.039,0.039,0.047,0.047,0.004,0.054
-0.043,0.042,-0.059,0.09,-0.043,0.046,-0.016,0.016,0.004,-0.035,0.042,0.042,0.05,0.05,0.004,0.054
-0.042,0.044,-0.06,0.091,-0.042,0.05,-0.017,0.019,0.004,-0.034,0.044,0.044,0.053,0.053,0.004,0.054
-0.041,0.047,-0.061,0.093,-0.041,0.053,-0.018,0.023,0.004,-0.033,0.047,0.047,0.055,0.055,0.004,0.054
-0.04,0.05,-0.062,0.094,-0.04,0.056,-0.019,0.026,0.005,-0.032,0.05,0.05,0.057,0.057,0.005,0.054
-0.04,0.052,-0.063,0.095,-0.04,0.059,-0.02,0.029,0.006,-0.031,0.052,0.052,0.059,0.059,0.006,0.055
-0.039,0.054,-0.064,0.096,-0.039,0.062,-0.02,0.031,0.006,-0.03,0.054,0.054,0.06,0.06,0.006,0.055
-0.039,0.056,-0.065,0.097,-0.039,0.064,-0.021,0.033,0.007,-0.029,0.056,0.056,0.061,0.061,0.007,0.056
-0.039,0.058,-0.065,0.098,-0.039,0.067,-0.022,0.035,0.009,-0.028,0.058,0.058,0.062,0.062,0.009,0.057
-0.039,0.059,-0.066,0.1,-0.039,0.07,-0.023,0.037,0.01,-0.027,0.059,0.059,0.062,0.062,0.01,0.058
-0.04,0.06,-0.066,0.1,-0.04,0.072,-0.024,0.038,0.011,-0.026,0.06,0.06,0.062,0.062,0.011,0.059
-0.041,0.06,-0.066,0.101,-0.041,0.074,-0.026,0.039,0.012,-0.025,0.06,0.06,0.062,0.062,0.012,0.06
-0.042,0.061,-0.067,0.102,-0.042,0.076,-0.027,0.04,0.014,-0.024,0.061,0.061,0.061,0.061,0.014,0.061
-0.043,0.06,-0.067,0.103,-0.043,0.078,-0.028,0.04,0.015,-0.023,0.06,0.06,0.06,0.06,0.015,0.062
-0.044,0.06,-0.067,0.103,-0.044,0.08,-0.029,0.04,0.016,-0.023,0.06,0.06,0.058,0.058,0.016,0.063
-0.046,0.059,-0.066,0.103,-0.046,0.081,-0.03,0.039,0.017,-0.022,0.059,0.059,0.057,0.057,0.017,0.064
-0.047,0.057,-0.066,0.103,-0.047,0.083,-0.032,0.039,0.018,-0.022,0.057,0.057,0.055,0.055,0.018,0.065
-0.049,0.055,-0.066,0.103,-0.049,0.084,-0.033,0.038,0.019,-0.022,0.055,0.055,0.053,0.053,0.019,0.066
-0.051,0.053,-0.065,0.103,-0.051,0.084,-0.034,0.037,0.019,-0.022,0.053,0.053,0.051,0.051,0.019,0.067
-0.053,0.051,-0.064,0.102,-0.053,0.085,-0.035,0.035,0.02,-0.022,0.051,0.051,0.049,0.049,0.02,0.068
-0.055,0.048,-0.064,0.102,-0.055,0.086,-0.036,0.034,0.02,-0.022,0.048,0.048,0.047,0.047,0.02,0.068
-0.057,0.045,-0.063,0.101,-0.057,0.086,-0.037,0.033,0.02,-0.022,0.045,0.045,0.045,0.045,0.02,0.069
-0.059,0.042,-0.062,0.1,-0.059,0.086,-0.038,0.032,0.02,-0.022,0.042,0.042,0.042,0.042,0.02,0.069
-0.06,0.039,-0.061,0.098,-0.06,0.086,-0.039,0.031,0.02,-0.023,0.039,0.039,0.04,0.04,0.02,0.069
-0.062,0.036,-0.06,0.097,-0.062,0.086,-0.04,0.03,0.02,-0.023,0.036,0.036,0.039,0.039,0.02,0.069
-0.064,0.033,-0.059,0.095,-0.064,0.086,-0.04,0.029,0.019,-0.024,0.033,0.033,0.037,0.037,0.019,0.069
-0.065,0.03,-0.057,0.094,-0.065,0.086,-0.041,0.028,0.019,-0.024,0.03,0.03,0.036,0.036,0.019,0.068
-0.066,0.027,-0.056,0.092,-0.066,0.086,-0.041,0.028,0.018,-0.025,0.027,0.027,0.034,0.034,0.018,0.068
-0.067,0.024,-0.055,0.09,-0.067,0.086,-0.041,0.028,0.017,-0.026,0.024,0.024,0.034,0.034,0.017,0.067
-0.068,0.022,-0.053,0.088,-0.068,0.085,-0.041,0.029,0.017,-0.026,0.022,0.022,0.033,0.033,0.017,0.067
-0.069,0.02,-0.052,0.087,-0.069,0.085,-0.041,0.03,0.016,-0.026,0.02,0.02,0.033,0.033,0.016,0.066
-0.069,0.018,-0.05,0.085,-0.069,0.085,-0.041,0.031,0.015,-0.027,0.018,0.018,0.033,0.033,0.015,0.065
-0.069,0.016,-0.049,0.083,-0.069,0.085,-0.04,0.033,0.014,-0.027,0.016,0.016,0.033,0.033,0.014,0.065
-0.069,0.015,-0.047,0.082,-0.069,0.085,-0.04,0.035,0.013,-0.027,0.015,0.015,0.034,0.034,0.013,0.064
-0.068,0.015,-0.045,0.08,-0.068,0.085,-0.039,0.038,0.012,-0.027,0.015,0.015,0.035,0.035,0.012,0.063
-0.068,0.014,-0.044,0.079,-0.068,0.085,-0.038,0.04,0.011,-0.027,0.014,0.014,0.037,0.037,0.011,0.063
-0.067,0.015,-0.042,0.078,-0.067,0.086,-0.037,0.044,0.011,-0.027,0.015,0.015,0.038,0.038,0.011,0.062
-0.065,0.015,-0.04,0.077,-0.065,0.086,-0.036,0.047,0.01,-0.027,0.015,0.015,0.04,0.04,0.01,0.062
-0.064,0.016,-0.039,0.076,-0.064,0.087,-0.035,0.051,0.009,-0.027,0.016,0.016,0.042,0.042,0.009,0.062
-0.062,0.018,-0.037,0.076,-0.062,0.088,-0.034,0.054,0.009,-0.026,0.018,0.018,0.044,0.044,0.009,0.062
-0.06,0.02,-0.035,0.076,-0.06,0.089,-0.033,0.058,0.009,-0.026,0.02,0.02,0.046,0.046,0.009,0.062
-0.058,0.022,-0.033,0.075,-0.058,0.09,-0.031,0.062,0.008,-0.026,0.022,0.022,0.049,0.049,0.008,0.062
-0.056,0.024,-0.032,0.075,-0.056,0.091,-0.03,0.066,0.008,-0.025,0.024,0.024,0.051,0.051,0.008,0.062
-0.054,0.027,-0.03,0.075,-0.054,0.092,-0.028,0.07,0.008,-0.025,0.027,0.027,0.053,0.053,0.008,0.063
-0.051,0.03,-0.028,0.076,-0.051,0.093,-0.027,0.073,0.008,-0.024,0.03,0.03,0.055,0.055,0.008,0.063
-0.048,0.033,-0.027,0.076,-0.048,0.095,-0.025,0.076,0.008,-0.024,0.033,0.033,0.057,0.057,0.008,0.064
-0.045,0.036,-0.025,0.076,-0.045,0.097,-0.023,0.079,0.008,-0.023,0.036,0.036,0.059,0.059,0.008,0.065
-0.042,0.04,-0.024,0.077,-0.042,0.098,-0.022,0.082,0.008,-0.023,0.04,0.04,0.06,0.06,0.008,0.066
-0.039,0.043,-0.022,0.077,-0.039,0.1,-0.02,0.084,0.009,-0.023,0.043,0.043,0.061,0.061,0.009,0.067
-0.036,0.046,-0.021,0.077,-0.036,0.102,-0.018,0.086,0.009,-0.023,0.046,0.046,0.062,0.062,0.009,0.068
-0.033,0.05,-0.02,0.078,-0.033,0.104,-0.017,0.088,0.009,-0.022,0.05,0.05,0.063,0.063,0.009,0.069
-0.03,0.053,-0.019,0.078,-0.03,0.105,-0.015,0.089,0.009,-0.022,0.053,0.053,0.063,0.063,0.009,0.07
-0.026,0.056,-0.018,0.078,-0.026,0.107,-0.013,0.089,0.009,-0.022,0.056,0.056,0.063,0.063,0.009,0.071
-0.023,0.059,-0.017,0.078,-0.023,0.109,-0.012,0.09,0.01,-0.023,0.059,0.059,0.063,0.063,0.01,0.072
-0.02,0.061,-0.017,0.078,-0.02,0.111,-0.01,0.09,0.01,-0.023,0.061,0.061,0.062,0.062,0.01,0.073
-0.017,0.064,-0.016,0.078,-0.017,0.112,-0.009,0.089,0.01,-0.023,0.064,0.064,0.061,0.061,0.01,0.074
-0.013,0.066,-0.016,0.077,-0.013,0.114,-0.007,0.088,0.01,-0.023,0.066,0.066,0.06,0.06,0.01,0.074
-0.01,0.068,-0.015,0.077,-0.01,0.115,-0.005,0.087,0.009,-0.024,0.068,0.068,0.058,0.058,0.009,0.075
-0.007,0.069,-0.015,0.076,-0.007,0.116,-0.004,0.086,0.009,-0.024,0.069,0.069,0.057,0.057,0.009,0.076
-0.004,0.07,-0.015,0.075,-0.004,0.118,-0.002,0.085,0.009,-0.024,0.07,0.07,0.055,0.055,0.009,0.077
-0.001,0.071,-0.015,0.074,-0.001,0.118,-0.001,0.083,0.008,-0.024,0.071,0.071,0.053,0.053,0.008,0.077
0.001,0.072,-0.015,0.073,0.001,0.119,0.001,0.082,0.008,-0.024,0.072,0.072,0.051,0.051,0.008,0.078
0.004,0.072,-0.015,0.072,0.004,0.12,0.002,0.08,0.007,-0.024,0.072,0.072,0.049,0.049,0.007,0.078
0.006,0.072,-0.015,0.071,0.006,0.12,0.003,0.079,0.006,-0.023,0.072,0.072,0.046,0.046,0.006,0.078
0.009,0.072,-0.015,0.07,0.009,0.12,0.005,0.078,0.005,-0.023,0.072,0.072,0.044,0.044,0.005,0.079
0.011,0.072,-0.016,0.069,0.011,0.12,0.006,0.076,0.004,-0.022,0.072,0.072,0.042,0.042,0.004,0.079
0.013,0.071,-0.016,0.067,0.013,0.12,0.007,0.075,0.003,-0.021,0.071,0.071,0.04,0.04,0.003,0.079
0.015,0.07,-0.016,0.066,0.015,0.12,0.009,0.074,0.002,-0.02,0.07,0.07,0.039,0.039,0.002,0.08
0.016,0.07,-0.016,0.065,0.016,0.12,0.01,0.074,0,-0.019,0.07,0.07,0.037,0.037,0,0.08
0.018,0.069,-0.016,0.063,0.018,0.12,0.011,0.073,-0.001,-0.017,0.069,0.069,0.036,0.036,-0.001,0.08
0.019,0.067,-0.016,0.062,0.019,0.119,0.012,0.073,-0.002,-0.016,0.067,0.067,0.034,0.034,-0.002,0.081
0.02,0.066,-0.016,0.061,0.02,0.119,0.013,0.074,-0.003,-0.014,0.066,0.066,0.033,0.033,-0.003,0.081
0.021,0.065,-0.016,0.06,0.021,0.119,0.014,0.074,-0.004,-0.012,0.065,0.065,0.033,0.033,-0.004,0.082
0.022,0.063,-0.016,0.059,0.022,0.119,0.015,0.075,-0.005,-0.009,0.063,0.063,0.032,0.032,-0.005,0.082
0.023,0.062,-0.016,0.059,0.023,0.119,0.016,0.076,-0.006,-0.007,0.062,0.062,0.032,0.032,-0.006,0.083
0.023,0.061,-0.015,0.058,0.023,0.119,0.017,0.077,-0.007,-0.004,0.061,0.061,0.032,0.032,-0.007,0.084
0.024,0.059,-0.015,0.058,0.024,0.12,0.018,0.079,-0.008,-0.002,0.059,0.059,0.032,0.032,-0.008,0.085
0.024,0.058,-0.014,0.057,0.024,0.12,0.019,0.08,-0.009,0.001,0.058,0.058,0.033,0.033,-0.009,0.086
0.025,0.056,-0.014,0.057,0.025,0.122,0.02,0.082,-0.009,0.004,0.056,0.056,0.034,0.034,-0.009,0.087
0.025,0.055,-0.013,0.057,0.025,0.123,0.021,0.084,-0.01,0.006,0.055,0.055,0.035,0.035,-0.01,0.088
0.026,0.053,-0.012,0.057,0.026,0.125,0.022,0.086,-0.01,0.009,0.053,0.053,0.036,0.036,-0.01,0.089
0.026,0.052,-0.012,0.058,0.026,0.127,0.023,0.087,-0.01,0.011,0.052,0.052,0.037,0.037,-0.01,0.09
0.026,0.051,-0.011,0.058,0.026,0.129,0.024,0.089,-0.01,0.013,0.051,0.051,0.039,0.039,-0.01,0.092
0.027,0.049,-0.01,0.059,0.027,0.132,0.025,0.091,-0.01,0.015,0.049,0.049,0.04,0.04,-0.01,0.093
0.027,0.048,-0.009,0.06,0.027,0.135,0.026,0.092,-0.01,0.017,0.048,0.048,0.042,0.042,-0.01,0.094
0.027,0.047,-0.008,0.061,0.027,0.139,0.027,0.093,-0.01,0.019,0.047,0.047,0.044,0.044,-0.01,0.096
0.028,0.046,-0.006,0.063,0.028,0.143,0.028,0.094,-0.01,0.02,0.046,0.046,0.046,0.046,-0.01,0.097
0.029,0.045,-0.005,0.064,0.029,0.147,0.029,0.095,-0.01,0.02,0.045,0.045,0.048,0.048,-0.01,0.099
0.029,0.044,-0.004,0.065,0.029,0.151,0.031,0.095,-0.01,0.021,0.044,0.044,0.05,0.05,-0.01,0.1
0.03,0.043,-0.003,0.067,0.03,0.156,0.032,0.095,-0.01,0.021,0.043,0.043,0.052,0.052,-0.01,0.101
0.031,0.043,-0.002,0.069,0.031,0.16,0.034,0.095,-0.009,0.02,0.043,0.043,0.054,0.054,-0.009,0.103
0.031,0.042,-0.001,0.071,0.031,0.165,0.036,0.095,-0.009,0.019,0.042,0.042,0.056,0.056,-0.009,0.104
0.032,0.042,0,0.073,0.032,0.17,0.037,0.094,-0.009,0.018,0.042,0.042,0.058,0.058,-0.009,0.105
0.033,0.042,0.001,0.075,0.033,0.174,0.039,0.093,-0.009,0.016,0.042,0.042,0.06,0.06,-0.009,0.106
0.034,0.042,0.001,0.077,0.034,0.179,0.041,0.091,-0.008,0.014,0.042,0.042,0.062,0.062,-0.008,0.108
0.035,0.042,0.002,0.079,0.035,0.184,0.043,0.09,-0.008,0.012,0.042,0.042,0.064,0.064,-0.008,0.109
0.036,0.042,0.003,0.081,0.036,0.188,0.046,0.088,-0.007,0.009,0.042,0.042,0.066,0.066,-0.007,0.11
0.037,0.042,0.003,0.082,0.037,0.192,0.048,0.086,-0.007,0.006,0.042,0.042,0.068,0.068,-0.007,0.111
0.037,0.043,0.004,0.084,0.037,0.196,0.05,0.084,-0.007,0.003,0.043,0.043,0.07,0.07,-0.007,0.112
0.038,0.044,0.004,0.086,0.038,0.199,0.052,0.081,-0.006,0,0.044,0.044,0.072,0.072,-0.006,0.113
0.039,0.045,0.004,0.088,0.039,0.202,0.054,0.079,-0.005,-0.004,0.045,0.045,0.074,0.074,-0.005,0.114
0.04,0.047,0.004,0.089,0.04,0.205,0.057,0.076,-0.005,-0.007,0.047,0.047,0.076,0.076,-0.005,0.114
0.04,0.048,0.004,0.09,0.04,0.208,0.059,0.074,-0.004,-0.01,0.048,0.048,0.078,0.078,-0.004,0.115
0.041,0.05,0.004,0.092,0.041,0.21,0.061,0.071,-0.003,-0.014,0.05,0.05,0.079,0.079,-0.003,0.116
0.041,0.052,0.004,0.093,0.041,0.211,0.063,0.069,-0.002,-0.017,0.052,0.052,0.081,0.081,-0.002,0.117
0.042,0.054,0.004,0.094,0.042,0.213,0.065,0.066,-0.001,-0.02,0.054,0.054,0.083,0.083,-0.001,0.119
0.042,0.056,0.004,0.094,0.042,0.214,0.067,0.064,0,-0.022,0.056,0.056,0.085,0.085,0,0.12
0.042,0.059,0.004,0.095,0.042,0.214,0.069,0.062,0.002,-0.024,0.059,0.059,0.087,0.087,0.002,0.121
0.042,0.061,0.004,0.095,0.042,0.215,0.07,0.06,0.003,-0.026,0.061,0.061,0.089,0.089,0.003,0.123
0.042,0.064,0.004,0.096,0.042,0.215,0.072,0.058,0.005,-0.028,0.064,0.064,0.091,0.091,0.005,0.124
0.042,0.067,0.004,0.096,0.042,0.215,0.074,0.056,0.007,-0.029,0.067,0.067,0.093,0.093,0.007,0.126
0.042,0.069,0.004,0.096,0.042,0.214,0.075,0.055,0.008,-0.029,0.069,0.069,0.095,0.095,0.008,0.128
0.041,0.072,0.004,0.096,0.041,0.214,0.076,0.054,0.01,-0.029,0.072,0.072,0.098,0.098,0.01,0.13
0.041,0.075,0.005,0.096,0.041,0.213,0.078,0.053,0.013,-0.029,0.075,0.075,0.1,0.1,0.013,0.132
0.04,0.077,0.005,0.096,0.04,0.213,0.079,0.052,0.015,-0.028,0.077,0.077,0.102,0.102,0.015,0.135
0.04,0.08,0.006,0.096,0.04,0.213,0.08,0.051,0.017,-0.027,0.08,0.08,0.105,0.105,0.017,0.137
0.039,0.082,0.006,0.095,0.039,0.212,0.081,0.051,0.019,-0.025,0.082,0.082,0.107,0.107,0.019,0.14
0.039,0.085,0.007,0.095,0.039,0.212,0.082,0.051,0.022,-0.023,0.085,0.085,0.109,0.109,0.022,0.143
0.038,0.087,0.008,0.095,0.038,0.212,0.084,0.052,0.024,-0.02,0.087,0.087,0.112,0.112,0.024,0.146
0.037,0.089,0.009,0.095,0.037,0.212,0.085,0.052,0.026,-0.017,0.089,0.089,0.114,0.114,0.026,0.149
0.037,0.09,0.01,0.094,0.037,0.212,0.086,0.053,0.028,-0.013,0.09,0.09,0.116,0.116,0.028,0.152
0.036,0.092,0.012,0.094,0.036,0.212,0.087,0.054,0.031,-0.009,0.092,0.092,0.118,0.118,0.031,0.155
0.036,0.093,0.013,0.094,0.036,0.212,0.089,0.055,0.033,-0.005,0.093,0.093,0.12,0.12,0.033,0.158
0.035,0.095,0.014,0.094,0.035,0.213,0.09,0.057,0.035,0,0.095,0.095,0.122,0.122,0.035,0.16
0.035,0.096,0.016,0.093,0.035,0.214,0.092,0.058,0.037,0.004,0.096,0.096,0.123,0.123,0.037,0.163
0.035,0.096,0.017,0.093,0.035,0.215,0.094,0.06,0.039,0.009,0.096,0.096,0.125,0.125,0.039,0.166
0.035,0.097,0.019,0.093,0.035,0.216,0.095,0.062,0.041,0.014,0.097,0.097,0.126,0.126,0.041,0.168
0.035,0.097,0.02,0.093,0.035,0.217,0.097,0.065,0.042,0.019,0.097,0.097,0.127,0.127,0.042,0.17
0.036,0.098,0.022,0.092,0.036,0.218,0.1,0.067,0.044,0.024,0.098,0.098,0.128,0.128,0.044,0.172
0.036,0.098,0.023,0.092,0.036,0.219,0.102,0.07,0.045,0.029,0.098,0.098,0.128,0.128,0.045,0.174
0.037,0.098,0.025,0.092,0.037,0.22,0.104,0.072,0.047,0.033,0.098,0.098,0.128,0.128,0.047,0.176
0.038,0.098,0.026,0.091,0.038,0.222,0.106,0.075,0.048,0.038,0.098,0.098,0.129,0.129,0.048,0.177
0.039,0.097,0.028,0.091,0.039,0.223,0.108,0.078,0.049,0.042,0.097,0.097,0.128,0.128,0.049,0.177
0.04,0.097,0.029,0.09,0.04,0.224,0.11,0.08,0.05,0.047,0.097,0.097,0.128,0.128,0.05,0.178
0.041,0.097,0.031,0.09,0.041,0.225,0.112,0.083,0.051,0.051,0.097,0.097,0.128,0.128,0.051,0.178
0.043,0.096,0.032,0.089,0.043,0.225,0.114,0.086,0.051,0.055,0.096,0.096,0.127,0.127,0.051,0.178
0.045,0.096,0.033,0.088,0.045,0.226,0.116,0.089,0.052,0.058,0.096,0.096,0.126,0.126,0.052,0.178
0.047,0.096,0.035,0.088,0.047,0.226,0.117,0.091,0.053,0.061,0.096,0.096,0.126,0.126,0.053,0.177
0.049,0.095,0.036,0.087,0.049,0.226,0.118,0.094,0.053,0.064,0.095,0.095,0.125,0.125,0.053,0.176
0.051,0.095,0.038,0.086,0.051,0.226,0.119,0.096,0.054,0.067,0.095,0.095,0.124,0.124,0.054,0.174
0.053,0.095,0.039,0.085,0.053,0.226,0.119,0.098,0.054,0.069,0.095,0.095,0.123,0.123,0.054,0.173
0.055,0.095,0.041,0.084,0.055,0.226,0.119,0.1,0.055,0.071,0.095,0.095,0.122,0.122,0.055,0.171
0.057,0.095,0.042,0.083,0.057,0.225,0.118,0.102,0.056,0.073,0.095,0.095,0.121,0.121,0.056,0.169
0.059,0.095,0.044,0.082,0.059,0.224,0.117,0.103,0.056,0.074,0.095,0.095,0.121,0.121,0.056,0.167
0.062,0.095,0.045,0.081,0.062,0.223,0.116,0.104,0.057,0.075,0.095,0.095,0.12,0.12,0.057,0.164
0.064,0.096,0.047,0.08,0.064,0.222,0.114,0.105,0.057,0.076,0.096,0.096,0.12,0.12,0.057,0.162
0.066,0.096,0.049,0.079,0.066,0.22,0.111,0.106,0.058,0.076,0.096,0.096,0.12,0.12,0.058,0.159
0.068,0.097,0.05,0.078,0.068,0.219,0.108,0.106,0.059,0.076,0.097,0.097,0.12,0.12,0.059,0.156
0.07,0.098,0.052,0.077,0.07,0.217,0.105,0.106,0.059,0.076,0.098,0.098,0.12,0.12,0.059,0.154
0.071,0.098,0.054,0.077,0.071,0.216,0.101,0.105,0.06,0.076,0.098,0.098,0.12,0.12,0.06,0.151
0.073,0.099,0.056,0.076,0.073,0.214,0.097,0.104,0.061,0.076,0.099,0.099,0.121,0.121,0.061,0.148
0.075,0.1,0.058,0.076,0.075,0.212,0.093,0.103,0.062,0.075,0.1,0.1,0.122,0.122,0.062,0.146
0.076,0.101,0.059,0.075,0.076,0.211,0.089,0.102,0.063,0.075,0.101,0.101,0.123,0.123,0.063,0.144
0.078,0.102,0.061,0.075,0.078,0.209,0.084,0.101,0.064,0.074,0.102,0.102,0.125,0.125,0.064,0.141
0.079,0.103,0.063,0.076,0.079,0.208,0.079,0.099,0.065,0.074,0.103,0.103,0.127,0.127,0.065,0.139
0.08,0.104,0.064,0.076,0.08,0.206,0.075,0.097,0.066,0.073,0.104,0.104,0.129,0.129,0.066,0.137
0.082,0.105,0.066,0.077,0.082,0.205,0.07,0.095,0.067,0.073,0.105,0.105,0.131,0.131,0.067,0.136
0.083,0.106,0.067,0.078,0.083,0.203,0.066,0.093,0.068,0.073,0.106,0.106,0.133,0.133,0.068,0.134
0.084,0.107,0.068,0.079,0.084,0.202,0.062,0.091,0.069,0.073,0.107,0.107,0.135,0.135,0.069,0.133
0.085,0.108,0.069,0.08,0.085,0.201,0.058,0.089,0.07,0.073,0.108,0.108,0.138,0.138,0.07,0.133
0.087,0.109,0.07,0.082,0.087,0.2,0.055,0.087,0.071,0.073,0.109,0.109,0.141,0.141,0.071,0.132
0.088,0.11,0.071,0.084,0.088,0.198,0.052,0.085,0.073,0.074,0.11,0.11,0.143,0.143,0.073,0.132
0.089,0.111,0.072,0.086,0.089,0.197,0.049,0.083,0.074,0.074,0.111,0.111,0.146,0.146,0.074,0.132
0.09,0.112,0.072,0.089,0.09,0.196,0.047,0.082,0.075,0.075,0.112,0.112,0.149,0.149,0.075,0.132
0.092,0.113,0.072,0.091,0.092,0.195,0.045,0.081,0.077,0.076,0.113,0.113,0.151,0.151,0.077,0.132
0.093,0.114,0.072,0.094,0.093,0.193,0.043,0.08,0.078,0.077,0.114,0.114,0.154,0.154,0.078,0.133
0.094,0.115,0.072,0.097,0.094,0.192,0.042,0.079,0.079,0.078,0.115,0.115,0.156,0.156,0.079,0.134
0.096,0.116,0.072,0.1,0.096,0.191,0.041,0.079,0.08,0.08,0.116,0.116,0.158,0.158,0.08,0.135
0.097,0.117,0.071,0.103,0.097,0.189,0.041,0.079,0.082,0.081,0.117,0.117,0.16,0.16,0.082,0.136
0.098,0.117,0.071,0.106,0.098,0.188,0.04,0.079,0.083,0.083,0.117,0.117,0.162,0.162,0.083,0.138
0.1,0.118,0.07,0.109,0.1,0.186,0.04,0.08,0.085,0.085,0.118,0.118,0.163,0.163,0.085,0.139
0.101,0.119,0.069,0.113,0.101,0.185,0.04,0.08,0.086,0.086,0.119,0.119,0.165,0.165,0.086,0.14
0.103,0.12,0.068,0.116,0.103,0.183,0.041,0.082,0.087,0.088,0.12,0.12,0.166,0.166,0.087,0.142
0.104,0.121,0.067,0.118,0.104,0.181,0.041,0.083,0.089,0.089,0.121,0.121,0.166,0.166,0.089,0.143
0.106,0.121,0.066,0.121,0.106,0.179,0.042,0.084,0.09,0.09,0.121,0.121,0.167,0.167,0.09,0.145
0.108,0.122,0.065,0.124,0.108,0.178,0.043,0.086,0.092,0.092,0.122,0.122,0.167,0.167,0.092,0.146
0.109,0.123,0.064,0.126,0.109,0.176,0.043,0.088,0.093,0.093,0.123,0.123,0.167,0.167,0.093,0.147
0.111,0.124,0.063,0.128,0.111,0.174,0.044,0.09,0.095,0.093,0.124,0.124,0.167,0.167,0.095,0.148
0.112,0.124,0.062,0.13,0.112,0.172,0.045,0.092,0.096,0.094,0.124,0.124,0.166,0.166,0.096,0.149
0.114,0.125,0.061,0.132,0.114,0.171,0.046,0.093,0.098,0.094,0.125,0.125,0.165,0.165,0.098,0.15
0.116,0.126,0.06,0.133,0.116,0.169,0.046,0.095,0.099,0.094,0.126,0.126,0.165,0.165,0.099,0.15
0.117,0.126,0.059,0.134,0.117,0.167,0.047,0.097,0.1,0.094,0.126,0.126,0.164,0.164,0.1,0.15
0.119,0.127,0.058,0.134,0.119,0.166,0.048,0.098,0.101,0.094,0.127,0.127,0.163,0.163,0.101,0.151
