0.059,0.054,0.019,-0.015,0.035,0.032
0.056,0.053,0.018,-0.016,0.035,0.032
0.054,0.052,0.017,-0.018,0.034,0.031
0.052,0.051,0.015,-0.019,0.034,0.031
0.051,0.05,0.014,-0.021,0.033,0.03
0.05,0.049,0.013,-0.022,0.033,0.029
0.049,0.048,0.012,-0.024,0.033,0.029
0.049,0.047,0.01,-0.025,0.032,0.028
0.049,0.046,0.009,-0.027,0.032,0.028
0.049,0.045,0.008,-0.028,0.032,0.028
0.05,0.044,0.006,-0.029,0.032,0.028
0.05,0.043,0.005,-0.031,0.032,0.027
0.051,0.042,0.003,-0.032,0.032,0.027
0.053,0.041,0.001,-0.033,0.032,0.027
0.054,0.041,-0.001,-0.034,0.033,0.027
0.055,0.04,-0.002,-0.035,0.033,0.027
0.057,0.04,-0.004,-0.036,0.033,0.028
0.058,0.039,-0.006,-0.037,0.033,0.028
0.059,0.039,-0.008,-0.039,0.033,0.028
0.06,0.038,-0.01,-0.04,0.033,0.028
0.061,0.038,-0.012,-0.041,0.033,0.028
0.061,0.037,-0.014,-0.042,0.033,0.029
0.062,0.037,-0.015,-0.043,0.033,0.029
0.062,0.037,-0.017,-0.044,0.033,0.029
0.061,0.036,-0.019,-0.045,0.033,0.029
0.061,0.036,-0.021,-0.046,0.032,0.029
0.06,0.035,-0.022,-0.047,0.032,0.029
0.058,0.034,-0.024,-0.048,0.031,0.028
0.057,0.034,-0.025,-0.05,0.03,0.028
0.055,0.033,-0.026,-0.051,0.029,0.028
0.052,0.032,-0.027,-0.052,0.028,0.027
0.05,0.031,-0.028,-0.054,0.027,0.026
0.047,0.03,-0.029,-0.055,0.025,0.026
0.044,0.029,-0.03,-0.057,0.024,0.025
0.041,0.028,-0.03,-0.058,0.022,0.024
0.038,0.027,-0.031,-0.06,0.021,0.023
0.035,0.025,-0.031,-0.061,0.019,0.022
0.032,0.024,-0.031,-0.063,0.017,0.021
0.028,0.022,-0.031,-0.064,0.016,0.019
0.025,0.021,-0.031,-0.065,0.014,0.018
0.022,0.019,-0.031,-0.067,0.012,0.017
0.019,0.017,-0.031,-0.068,0.011,0.015
0.017,0.016,-0.031,-0.069,0.009,0.014
0.014,0.014,-0.031,-0.071,0.008,0.013
0.012,0.012,-0.031,-0.072,0.006,0.012
0.01,0.011,-0.03,-0.073,0.005,0.01
0.008,0.009,-0.03,-0.074,0.004,0.009
0.006,0.008,-0.029,-0.075,0.002,0.008
0.005,0.006,-0.029,-0.076,0.001,0.007
0.004,0.005,-0.029,-0.077,0,0.006
0.003,0.003,-0.028,-0.077,0,0.005
0.002,0.002,-0.028,-0.078,-0.001,0.004
0.002,0.001,-0.028,-0.079,-0.002,0.003
0.002,0,-0.027,-0.079,-0.002,0.002
0.001,-0.001,-0.027,-0.08,-0.003,0.001
0.002,-0.002,-0.027,-0.081,-0.003,0
0.002,-0.003,-0.026,-0.081,-0.004,-0.001
0.002,-0.004,-0.026,-0.082,-0.004,-0.001
0.002,-0.004,-0.026,-0.083,-0.005,-0.002
0.003,-0.005,-0.026,-0.084,-0.005,-0.003
0.003,-0.006,-0.026,-0.085,-0.005,-0.003
0.004,-0.006,-0.026,-0.086,-0.006,-0.004
0.005,-0.007,-0.027,-0.087,-0.006,-0.005
0.005,-0.007,-0.027,-0.089,-0.006,-0.006
0.005,-0.008,-0.028,-0.09,-0.007,-0.006
0.006,-0.009,-0.028,-0.092,-0.007,-0.007
0.006,-0.009,-0.029,-0.093,-0.008,-0.008
0.007,-0.01,-0.03,-0.095,-0.008,-0.009
0.007,-0.01,-0.031,-0.097,-0.009,-0.01
0.007,-0.011,-0.032,-0.099,-0.01,-0.012
0.007,-0.012,-0.033,-0.101,-0.011,-0.013
0.007,-0.013,-0.034,-0.103,-0.012,-0.014
0.007,-0.013,-0.036,-0.105,-0.013,-0.016
0.007,-0.014,-0.037,-0.107,-0.013,-0.017
0.007,-0.015,-0.039,-0.109,-0.015,-0.018
0.007,-0.016,-0.04,-0.111,-0.016,-0.02
0.007,-0.016,-0.042,-0.113,-0.017,-0.022
0.007,-0.017,-0.043,-0.114,-0.018,-0.023
0.007,-0.018,-0.044,-0.116,-0.019,-0.025
0.006,-0.019,-0.046,-0.117,-0.02,-0.026
0.006,-0.02,-0.047,-0.118,-0.021,-0.028
0.006,-0.021,-0.048,-0.119,-0.022,-0.029
0.005,-0.022,-0.049,-0.119,-0.024,-0.03
0.005,-0.022,-0.05,-0.12,-0.025,-0.032
0.004,-0.023,-0.051,-0.12,-0.026,-0.033
0.003,-0.024,-0.052,-0.12,-0.027,-0.034
0.003,-0.025,-0.052,-0.119,-0.028,-0.035
0.002,-0.025,-0.052,-0.118,-0.029,-0.035
0.001,-0.026,-0.052,-0.117,-0.03,-0.036
0.001,-0.027,-0.052,-0.116,-0.031,-0.036
0,-0.028,-0.052,-0.114,-0.032,-0.037
-0.001,-0.028,-0.052,-0.113,-0.033,-0.037
-0.002,-0.029,-0.051,-0.111,-0.034,-0.037
-0.003,-0.029,-0.051,-0.109,-0.035,-0.037
-0.004,-0.03,-0.05,-0.107,-0.035,-0.037
-0.005,-0.031,-0.049,-0.105,-0.036,-0.037
-0.007,-0.031,-0.049,-0.103,-0.037,-0.037
-0.008,-0.032,-0.048,-0.101,-0.038,-0.037
-0.009,-0.032,-0.047,-0.099,-0.039,-0.037
-0.01,-0.033,-0.046,-0.097,-0.039,-0.037
-0.011,-0.034,-0.045,-0.096,-0.04,-0.036
-0.012,-0.034,-0.045,-0.094,-0.041,-0.036
-0.013,-0.035,-0.044,-0.093,-0.041,-0.036
-0.014,-0.036,-0.043,-0.092,-0.042,-0.036
-0.015,-0.037,-0.043,-0.092,-0.043,-0.036
-0.016,-0.037,-0.042,-0.091,-0.043,-0.037
-0.017,-0.038,-0.042,-0.091,-0.044,-0.037
-0.018,-0.039,-0.042,-0.091,-0.044,-0.037
-0.018,-0.04,-0.042,-0.092,-0.045,-0.038
-0.019,-0.041,-0.042,-0.092,-0.046,-0.038
-0.019,-0.042,-0.042,-0.093,-0.046,-0.039
-0.02,-0.043,-0.042,-0.094,-0.047,-0.04
-0.02,-0.043,-0.042,-0.095,-0.047,-0.04
-0.02,-0.044,-0.043,-0.096,-0.048,-0.041
-0.02,-0.045,-0.043,-0.098,-0.048,-0.042
-0.02,-0.046,-0.043,-0.099,-0.049,-0.043
-0.02,-0.047,-0.044,-0.1,-0.049,-0.044
-0.02,-0.048,-0.044,-0.102,-0.049,-0.045
-0.02,-0.049,-0.045,-0.103,-0.05,-0.046
-0.02,-0.05,-0.045,-0.105,-0.05,-0.047
-0.02,-0.05,-0.046,-0.106,-0.05,-0.048
-0.019,-0.051,-0.046,-0.107,-0.05,-0.048
-0.019,-0.052,-0.047,-0.108,-0.05,-0.049
-0.018,-0.052,-0.047,-0.109,-0.05,-0.05
-0.018,-0.052,-0.047,-0.11,-0.05,-0.05
-0.017,-0.053,-0.047,-0.111,-0.05,-0.051
-0.017,-0.053,-0.047,-0.111,-0.05,-0.051
-0.016,-0.053,-0.047,-0.111,-0.05,-0.051
-0.015,-0.053,-0.047,-0.111,-0.05,-0.052
-0.014,-0.053,-0.047,-0.111,-0.05,-0.052
-0.013,-0.053,-0.046,-0.111,-0.049,-0.052
-0.012,-0.053,-0.045,-0.111,-0.049,-0.052
-0.011,-0.052,-0.045,-0.11,-0.049,-0.052
-0.01,-0.052,-0.044,-0.109,-0.049,-0.052
-0.009,-0.051,-0.043,-0.109,-0.049,-0.051
-0.008,-0.05,-0.042,-0.108,-0.048,-0.051
-0.007,-0.05,-0.04,-0.107,-0.048,-0.051
-0.006,-0.049,-0.039,-0.106,-0.048,-0.051
-0.004,-0.048,-0.038,-0.105,-0.048,-0.051
-0.003,-0.047,-0.037,-0.103,-0.048,-0.05
-0.002,-0.046,-0.036,-0.102,-0.048,-0.05
-0.001,-0.045,-0.034,-0.101,-0.048,-0.05
0,-0.044,-0.033,-0.1,-0.048,-0.05
0.002,-0.043,-0.032,-0.099,-0.049,-0.05
0.003,-0.042,-0.032,-0.098,-0.049,-0.049
0.004,-0.042,-0.031,-0.097,-0.049,-0.049
0.004,-0.041,-0.03,-0.096,-0.049,-0.049
0.005,-0.04,-0.03,-0.095,-0.05,-0.049
0.006,-0.04,-0.03,-0.095,-0.05,-0.049
0.006,-0.039,-0.03,-0.094,-0.051,-0.049
0.006,-0.039,-0.03,-0.093,-0.051,-0.049
0.006,-0.039,-0.03,-0.093,-0.052,-0.049
0.006,-0.039,-0.031,-0.092,-0.052,-0.049
0.006,-0.039,-0.031,-0.092,-0.053,-0.049
0.005,-0.039,-0.032,-0.092,-0.053,-0.049
0.004,-0.039,-0.033,-0.091,-0.054,-0.049
0.003,-0.039,-0.034,-0.091,-0.055,-0.049
0.002,-0.04,-0.036,-0.092,-0.055,-0.049
0.001,-0.04,-0.037,-0.092,-0.056,-0.049
0,-0.041,-0.038,-0.092,-0.056,-0.049
-0.002,-0.042,-0.04,-0.093,-0.056,-0.049
-0.003,-0.043,-0.041,-0.093,-0.057,-0.049
-0.005,-0.044,-0.043,-0.094,-0.057,-0.05
-0.007,-0.045,-0.044,-0.095,-0.057,-0.05
-0.008,-0.046,-0.046,-0.096,-0.057,-0.05
-0.01,-0.046,-0.047,-0.098,-0.057,-0.05
-0.012,-0.047,-0.048,-0.099,-0.057,-0.05
-0.013,-0.048,-0.049,-0.101,-0.057,-0.05
-0.015,-0.049,-0.05,-0.103,-0.057,-0.051
-0.016,-0.05,-0.051,-0.104,-0.057,-0.051
-0.018,-0.051,-0.051,-0.106,-0.056,-0.051
-0.019,-0.051,-0.052,-0.109,-0.056,-0.051
-0.02,-0.052,-0.052,-0.111,-0.055,-0.051
-0.021,-0.052,-0.052,-0.113,-0.055,-0.051
-0.022,-0.052,-0.052,-0.115,-0.054,-0.052
-0.022,-0.052,-0.051,-0.118,-0.054,-0.052
-0.023,-0.052,-0.051,-0.12,-0.053,-0.052
-0.023,-0.052,-0.05,-0.122,-0.053,-0.052
-0.024,-0.052,-0.049,-0.124,-0.052,-0.052
-0.024,-0.051,-0.048,-0.126,-0.051,-0.052
-0.024,-0.05,-0.047,-0.128,-0.051,-0.051
-0.024,-0.05,-0.046,-0.13,-0.05,-0.051
-0.024,-0.049,-0.045,-0.131,-0.05,-0.051
-0.024,-0.048,-0.043,-0.133,-0.05,-0.051
-0.024,-0.047,-0.042,-0.134,-0.049,-0.05
-0.024,-0.046,-0.041,-0.135,-0.049,-0.05
-0.024,-0.045,-0.04,-0.135,-0.049,-0.049
-0.024,-0.044,-0.038,-0.136,-0.049,-0.048
-0.024,-0.043,-0.037,-0.136,-0.048,-0.048
-0.024,-0.042,-0.036,-0.136,-0.048,-0.047
-0.024,-0.04,-0.036,-0.136,-0.048,-0.046
-0.024,-0.039,-0.035,-0.135,-0.048,-0.045
-0.024,-0.038,-0.034,-0.135,-0.049,-0.044
-0.024,-0.038,-0.034,-0.134,-0.049,-0.043
-0.025,-0.037,-0.034,-0.133,-0.049,-0.042
-0.025,-0.036,-0.034,-0.132,-0.049,-0.041
-0.025,-0.035,-0.034,-0.13,-0.049,-0.04
-0.025,-0.035,-0.034,-0.129,-0.049,-0.039
-0.025,-0.034,-0.035,-0.127,-0.049,-0.038
-0.026,-0.034,-0.035,-0.126,-0.05,-0.038
-0.026,-0.033,-0.036,-0.124,-0.05,-0.037
-0.026,-0.033,-0.037,-0.123,-0.05,-0.036
-0.026,-0.033,-0.038,-0.121,-0.05,-0.036
-0.026,-0.033,-0.039,-0.119,-0.05,-0.036
-0.027,-0.033,-0.039,-0.118,-0.05,-0.036
-0.027,-0.033,-0.04,-0.116,-0.05,-0.036
-0.027,-0.033,-0.041,-0.115,-0.05,-0.036
-0.027,-0.033,-0.042,-0.113,-0.05,-0.036
-0.027,-0.033,-0.043,-0.112,-0.05,-0.037
-0.027,-0.033,-0.044,-0.111,-0.05,-0.037
-0.027,-0.033,-0.044,-0.109,-0.05,-0.038
-0.027,-0.034,-0.045,-0.108,-0.05,-0.039
-0.027,-0.034,-0.045,-0.107,-0.05,-0.04
-0.027,-0.034,-0.045,-0.107,-0.05,-0.041
-0.027,-0.035,-0.045,-0.106,-0.05,-0.042
-0.027,-0.035,-0.045,-0.105,-0.05,-0.043
-0.027,-0.035,-0.045,-0.105,-0.05,-0.044
-0.027,-0.036,-0.045,-0.104,-0.05,-0.045
-0.027,-0.036,-0.045,-0.104,-0.051,-0.047
-0.027,-0.036,-0.044,-0.104,-0.051,-0.048
-0.026,-0.037,-0.044,-0.104,-0.051,-0.048
-0.026,-0.037,-0.043,-0.104,-0.051,-0.049
-0.026,-0.037,-0.042,-0.104,-0.052,-0.05
-0.026,-0.038,-0.042,-0.104,-0.052,-0.05
-0.025,-0.038,-0.041,-0.104,-0.052,-0.051
-0.025,-0.039,-0.04,-0.104,-0.053,-0.051
-0.025,-0.039,-0.04,-0.104,-0.053,-0.051
-0.024,-0.039,-0.039,-0.105,-0.053,-0.051
-0.024,0,-0.038,-0.105,-0.054,-0.051
-0.024,0,-0.037,-0.105,-0.054,-0.05
-0.023,0,-0.037,-0.105,-0.055,-0.05
-0.023,0,-0.036,-0.106,-0.055,-0.049
-0.023,0,-0.035,-0.106,-0.055,-0.049
-0.023,0,-0.035,-0.106,-0.056,-0.048
-0.023,0,-0.034,-0.107,-0.056,-0.047
-0.023,0,-0.034,-0.107,-0.056,-0.046
-0.022,0,-0.033,-0.107,-0.056,-0.045
-0.022,0,-0.033,-0.108,-0.056,-0.045
-0.022,0,-0.032,-0.108,-0.056,-0.044
-0.022,0,-0.032,-0.108,-0.056,-0.043
-0.022,0,-0.031,-0.109,-0.055,-0.043
-0.022,0,-0.03,-0.109,-0.055,-0.042
-0.022,0,-0.03,-0.11,-0.054,-0.041
-0.022,0,-0.029,-0.11,-0.054,-0.041
-0.022,0,-0.029,-0.111,-0.053,-0.041
-0.022,0,-0.028,-0.111,-0.052,-0.041
-0.022,0,-0.027,-0.112,-0.051,-0.041
-0.021,0,-0.026,-0.112,-0.051,-0.041
-0.021,0,-0.026,-0.113,-0.05,-0.041
-0.021,0,-0.025,-0.113,-0.048,-0.041
-0.02,0,-0.024,-0.114,-0.047,-0.041
-0.02,0,-0.023,-0.114,-0.046,-0.042
-0.019,0,-0.022,-0.115,-0.045,-0.042
-0.019,0,-0.021,-0.116,-0.044,-0.042
-0.018,0,-0.02,-0.116,-0.043,-0.043
-0.017,0,-0.019,-0.117,-0.042,-0.043
-0.016,0,-0.018,-0.117,-0.041,-0.043
-0.015,0,-0.017,-0.117,-0.04,0
-0.014,0,-0.016,-0.118,-0.039,0
-0.014,0,-0.016,-0.118,-0.038,0
-0.012,0,-0.015,-0.118,-0.037,0
-0.011,0,-0.014,-0.118,0,0
-0.01,0,-0.014,-0.118,0,0
-0.009,0,-0.013,-0.118,0,0
-0.008,0,-0.013,-0.118,0,0
-0.007,0,-0.013,-0.117,0,0
-0.006,0,-0.013,-0.117,0,0
-0.004,0,-0.013,-0.116,0,0
-0.003,0,-0.013,-0.116,0,0
-0.002,0,-0.014,-0.115,0,0
-0.001,0,-0.014,-0.114,0,0
0,0,-0.015,-0.114,0,0
0.002,0,-0.015,-0.113,0,0
0.003,0,0,-0.112,0,0
0.004,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
