-0.03,-0.021,0.039,0.018,-0.021,0.032,0.045,-0.085,-0.021,-0.067,-0.067,0.022,0.022,0.015,0.027,0.01,0.022,-0.012,0.014,0.031,0.033,-0.01,0.005,-0.001,-0.013,0.027,0.046
-0.03,-0.021,0.039,0.019,-0.02,0.033,0.047,-0.084,-0.021,-0.066,-0.066,0.022,0.022,0.016,0.027,0.009,0.022,-0.012,0.015,0.032,0.033,-0.012,0.005,-0.001,-0.013,0.027,0.047
-0.03,-0.022,0.039,0.021,-0.02,0.033,0.049,-0.084,-0.022,-0.065,-0.065,0.022,0.022,0.018,0.026,0.009,0.021,-0.012,0.015,0.032,0.034,-0.013,0.004,0,-0.012,0.028,0.047
-0.03,-0.023,0.039,0.022,-0.02,0.033,0.05,-0.084,-0.023,-0.065,-0.065,0.022,0.022,0.019,0.026,0.008,0.021,-0.013,0.016,0.033,0.034,-0.015,0.004,0,-0.012,0.028,0.048
-0.03,-0.024,0.039,0.023,-0.02,0.033,0.051,-0.083,-0.024,-0.064,-0.064,0.021,0.021,0.02,0.025,0.008,0.021,-0.013,0.017,0.034,0.034,-0.016,0.004,0,-0.012,0.028,0.048
-0.031,-0.024,0.038,0.023,-0.02,0.032,0.051,-0.083,-0.024,-0.063,-0.063,0.021,0.021,0.022,0.024,0.008,0.021,-0.014,0.018,0.035,0.035,-0.018,0.003,0.001,-0.012,0.027,0.049
-0.031,-0.025,0.038,0.024,-0.02,0.032,0.051,-0.083,-0.025,-0.063,-0.063,0.02,0.02,0.023,0.024,0.007,0.021,-0.014,0.019,0.036,0.035,-0.019,0.003,0.001,-0.011,0.027,0.049
-0.032,-0.025,0.037,0.024,-0.021,0.032,0.051,-0.084,-0.025,-0.063,-0.063,0.02,0.02,0.024,0.023,0.007,0.02,-0.015,0.019,0.037,0.036,-0.02,0.003,0.002,-0.011,0.026,0.049
-0.032,-0.025,0.037,0.024,-0.021,0.031,0.05,-0.084,-0.025,-0.062,-0.062,0.019,0.019,0.025,0.022,0.007,0.02,-0.016,0.02,0.038,0.037,-0.021,0.003,0.003,-0.011,0.026,0.049
-0.033,-0.025,0.036,0.023,-0.022,0.031,0.05,-0.084,-0.025,-0.062,-0.062,0.019,0.019,0.026,0.022,0.007,0.02,-0.016,0.021,0.038,0.038,-0.021,0.003,0.004,-0.01,0.025,0.049
-0.034,-0.025,0.036,0.022,-0.022,0.03,0.048,-0.085,-0.025,-0.062,-0.062,0.018,0.018,0.026,0.021,0.007,0.02,-0.017,0.021,0.039,0.038,-0.021,0.003,0.005,-0.01,0.024,0.049
-0.035,-0.025,0.035,0.021,-0.023,0.029,0.047,-0.086,-0.025,-0.062,-0.062,0.017,0.017,0.027,0.02,0.007,0.019,-0.018,0.022,0.04,0.039,-0.022,0.003,0.006,-0.01,0.023,0.049
-0.036,-0.025,0.034,0.02,-0.023,0.028,0.046,-0.086,-0.025,-0.062,-0.062,0.017,0.017,0.027,0.02,0.007,0.019,-0.019,0.022,0.041,0.04,-0.021,0.003,0.007,-0.009,0.021,0.049
-0.037,-0.024,0.033,0.019,-0.024,0.027,0.044,-0.087,-0.024,-0.062,-0.062,0.016,0.016,0.027,0.019,0.007,0.019,-0.02,0.023,0.041,0.041,-0.021,0.003,0.008,-0.009,0.02,0.049
-0.038,-0.024,0.033,0.017,-0.025,0.027,0.042,-0.088,-0.024,-0.062,-0.062,0.016,0.016,0.028,0.019,0.007,0.018,-0.021,0.023,0.041,0.042,-0.02,0.003,0.008,-0.009,0.019,0.049
-0.039,-0.023,0.032,0.015,-0.026,0.026,0.04,-0.089,-0.023,-0.062,-0.062,0.015,0.015,0.028,0.018,0.007,0.018,-0.022,0.024,0.042,0.043,-0.02,0.003,0.009,-0.009,0.018,0.048
-0.04,-0.022,0.031,0.013,-0.026,0.025,0.038,-0.089,-0.022,-0.063,-0.063,0.015,0.015,0.027,0.018,0.007,0.018,-0.022,0.024,0.042,0.044,-0.019,0.003,0.01,-0.009,0.017,0.048
-0.041,-0.021,0.031,0.011,-0.027,0.024,0.036,-0.09,-0.021,-0.063,-0.063,0.015,0.015,0.027,0.018,0.007,0.017,-0.023,0.024,0.042,0.045,-0.017,0.004,0.01,-0.009,0.016,0.047
-0.042,-0.02,0.03,0.009,-0.027,0.023,0.033,-0.091,-0.02,-0.063,-0.063,0.015,0.015,0.027,0.018,0.007,0.017,-0.024,0.024,0.041,0.046,-0.016,0.004,0.011,-0.009,0.015,0.047
-0.042,-0.019,0.03,0.007,-0.028,0.022,0.031,-0.091,-0.019,-0.063,-0.063,0.014,0.014,0.026,0.018,0.007,0.017,-0.024,0.024,0.041,0.047,-0.015,0.004,0.011,-0.009,0.014,0.047
-0.043,-0.017,0.029,0.005,-0.028,0.022,0.029,-0.091,-0.017,-0.064,-0.064,0.014,0.014,0.026,0.018,0.007,0.016,-0.025,0.024,0.04,0.048,-0.013,0.005,0.011,-0.009,0.013,0.046
-0.044,-0.016,0.029,0.003,-0.028,0.021,0.027,-0.092,-0.016,-0.064,-0.064,0.014,0.014,0.025,0.018,0.007,0.016,-0.025,0.024,0.039,0.049,-0.012,0.005,0.011,-0.009,0.012,0.046
-0.045,-0.015,0.028,0.001,-0.029,0.02,0.025,-0.092,-0.015,-0.064,-0.064,0.014,0.014,0.024,0.018,0.007,0.015,-0.025,0.023,0.039,0.05,-0.011,0.006,0.011,-0.009,0.012,0.046
-0.046,-0.014,0.028,-0.001,-0.029,0.02,0.024,-0.092,-0.014,-0.065,-0.065,0.014,0.014,0.024,0.018,0.007,0.015,-0.025,0.023,0.037,0.051,-0.009,0.007,0.011,-0.009,0.011,0.046
-0.046,-0.013,0.027,-0.003,-0.029,0.02,0.022,-0.091,-0.013,-0.065,-0.065,0.014,0.014,0.023,0.019,0.007,0.015,-0.025,0.023,0.036,0.051,-0.008,0.008,0.01,-0.01,0.011,0.045
-0.047,-0.012,0.027,-0.005,-0.029,0.019,0.021,-0.091,-0.012,-0.065,-0.065,0.014,0.014,0.022,0.019,0.007,0.014,-0.025,0.022,0.035,0.052,-0.006,0.009,0.01,-0.01,0.011,0.045
-0.047,-0.012,0.027,-0.006,-0.028,0.019,0.02,-0.091,-0.012,-0.065,-0.065,0.014,0.014,0.021,0.02,0.008,0.014,-0.025,0.021,0.033,0.052,-0.005,0.009,0.009,-0.01,0.011,0.045
-0.047,-0.011,0.027,-0.007,-0.028,0.019,0.019,-0.09,-0.011,-0.065,-0.065,0.014,0.014,0.021,0.021,0.008,0.014,-0.024,0.021,0.032,0.052,-0.004,0.01,0.009,-0.01,0.011,0.045
-0.047,-0.011,0.026,-0.009,-0.028,0.019,0.018,-0.089,-0.011,-0.065,-0.065,0.014,0.014,0.02,0.021,0.008,0.014,-0.024,0.02,0.03,0.052,-0.003,0.011,0.008,-0.01,0.012,0.045
-0.047,-0.01,0.026,-0.009,-0.027,0.019,0.018,-0.088,-0.01,-0.065,-0.065,0.014,0.014,0.019,0.022,0.008,0.013,-0.023,0.019,0.029,0.052,-0.003,0.013,0.007,-0.01,0.012,0.045
-0.047,-0.01,0.026,-0.01,-0.027,0.019,0.017,-0.087,-0.01,-0.065,-0.065,0.014,0.014,0.019,0.022,0.008,0.013,-0.022,0.019,0.027,0.051,-0.002,0.014,0.006,-0.01,0.013,0.045
-0.047,-0.011,0.025,-0.011,-0.026,0.02,0.017,-0.086,-0.011,-0.064,-0.064,0.014,0.014,0.018,0.023,0.008,0.013,-0.021,0.018,0.026,0.051,-0.002,0.015,0.005,-0.01,0.013,0.046
-0.047,-0.011,0.025,-0.011,-0.026,0.02,0.017,-0.084,-0.011,-0.064,-0.064,0.014,0.014,0.018,0.024,0.008,0.013,-0.02,0.017,0.024,0.05,-0.002,0.016,0.004,-0.01,0.014,0.046
-0.046,-0.012,0.025,-0.011,-0.025,0.02,0.018,-0.083,-0.012,-0.064,-0.064,0.014,0.014,0.018,0.024,0.008,0.014,-0.019,0.016,0.023,0.049,-0.002,0.017,0.003,-0.01,0.015,0.046
-0.046,-0.012,0.024,-0.011,-0.025,0.021,0.018,-0.082,-0.012,-0.063,-0.063,0.014,0.014,0.018,0.025,0.008,0.014,-0.018,0.016,0.022,0.048,-0.002,0.018,0.002,-0.01,0.016,0.046
-0.045,-0.013,0.024,-0.011,-0.024,0.021,0.019,-0.08,-0.013,-0.063,-0.063,0.014,0.014,0.018,0.025,0.008,0.014,-0.017,0.015,0.02,0.046,-0.003,0.019,0.002,-0.01,0.016,0.047
-0.045,-0.015,0.023,-0.01,-0.024,0.021,0.019,-0.079,-0.015,-0.062,-0.062,0.014,0.014,0.018,0.025,0.008,0.014,-0.016,0.014,0.02,0.045,-0.004,0.021,0.001,-0.009,0.017,0.047
-0.044,-0.016,0.023,-0.01,-0.023,0.022,0.02,-0.077,-0.016,-0.062,-0.062,0.014,0.014,0.018,0.026,0.008,0.015,-0.015,0.014,0.019,0.043,-0.004,0.022,0,-0.009,0.018,0.047
-0.043,-0.017,0.022,-0.009,-0.023,0.022,0.021,-0.076,-0.017,-0.061,-0.061,0.014,0.014,0.018,0.026,0.008,0.015,-0.014,0.014,0.018,0.042,-0.005,0.023,0,-0.009,0.019,0.048
-0.043,-0.019,0.022,-0.009,-0.022,0.023,0.021,-0.075,-0.019,-0.061,-0.061,0.014,0.014,0.019,0.026,0.009,0.016,-0.013,0.013,0.018,0.04,-0.007,0.023,-0.001,-0.008,0.019,0.048
-0.042,-0.02,0.021,-0.008,-0.022,0.023,0.022,-0.074,-0.02,-0.061,-0.061,0.014,0.014,0.019,0.026,0.009,0.017,-0.012,0.013,0.018,0.038,-0.008,0.024,-0.001,-0.008,0.02,0.048
-0.041,-0.022,0.021,-0.007,-0.022,0.024,0.023,-0.073,-0.022,-0.06,-0.06,0.013,0.013,0.02,0.026,0.009,0.017,-0.011,0.013,0.018,0.036,-0.009,0.025,-0.002,-0.007,0.02,0.048
-0.041,-0.023,0.021,-0.006,-0.022,0.024,0.024,-0.072,-0.023,-0.06,-0.06,0.013,0.013,0.021,0.026,0.009,0.018,-0.01,0.013,0.018,0.034,-0.011,0.026,-0.002,-0.007,0.02,0.048
-0.04,-0.025,0.02,-0.005,-0.022,0.024,0.025,-0.072,-0.025,-0.06,-0.06,0.013,0.013,0.022,0.026,0.009,0.019,-0.009,0.013,0.018,0.032,-0.012,0.026,-0.002,-0.006,0.021,0.048
-0.04,-0.026,0.02,-0.005,-0.022,0.025,0.025,-0.071,-0.026,-0.06,-0.06,0.012,0.012,0.022,0.025,0.009,0.02,-0.009,0.014,0.019,0.031,-0.013,0.027,-0.002,-0.006,0.021,0.048
-0.039,-0.028,0.019,-0.004,-0.022,0.025,0.026,-0.071,-0.028,-0.06,-0.06,0.012,0.012,0.023,0.025,0.009,0.02,-0.008,0.014,0.019,0.029,-0.015,0.027,-0.002,-0.005,0.021,0.048
-0.039,-0.029,0.019,-0.003,-0.023,0.025,0.026,-0.071,-0.029,-0.06,-0.06,0.012,0.012,0.024,0.025,0.009,0.021,-0.008,0.015,0.02,0.027,-0.016,0.027,-0.001,-0.005,0.021,0.048
-0.039,-0.03,0.019,-0.002,-0.024,0.025,0.027,-0.071,-0.03,-0.06,-0.06,0.011,0.011,0.025,0.025,0.009,0.022,-0.008,0.016,0.021,0.026,-0.017,0.027,-0.001,-0.004,0.02,0.048
-0.039,-0.031,0.018,-0.001,-0.024,0.025,0.027,-0.071,-0.031,-0.061,-0.061,0.011,0.011,0.026,0.024,0.009,0.023,-0.008,0.016,0.021,0.024,-0.018,0.027,-0.001,-0.003,0.02,0.047
-0.038,-0.032,0.018,-0.001,-0.025,0.025,0.028,-0.072,-0.032,-0.061,-0.061,0.011,0.011,0.027,0.024,0.009,0.023,-0.008,0.017,0.022,0.023,-0.019,0.027,0,-0.003,0.019,0.047
-0.038,-0.033,0.018,0,-0.026,0.025,0.028,-0.072,-0.033,-0.062,-0.062,0.011,0.011,0.028,0.024,0.009,0.024,-0.008,0.018,0.023,0.022,-0.019,0.026,0,-0.002,0.019,0.047
-0.038,-0.033,0.018,0.001,-0.027,0.025,0.028,-0.073,-0.033,-0.062,-0.062,0.01,0.01,0.028,0.023,0.009,0.024,-0.008,0.019,0.024,0.021,-0.02,0.026,0.001,-0.002,0.018,0.046
-0.038,-0.034,0.018,0.001,-0.029,0.025,0.028,-0.073,-0.034,-0.063,-0.063,0.01,0.01,0.029,0.023,0.01,0.025,-0.008,0.02,0.024,0.02,-0.02,0.025,0.001,-0.001,0.018,0.045
-0.038,-0.034,0.019,0.002,-0.03,0.024,0.028,-0.074,-0.034,-0.064,-0.064,0.01,0.01,0.03,0.023,0.01,0.025,-0.009,0.022,0.025,0.02,-0.02,0.025,0.002,-0.001,0.017,0.045
-0.038,-0.034,0.019,0.002,-0.031,0.024,0.028,-0.075,-0.034,-0.065,-0.065,0.01,0.01,0.03,0.023,0.01,0.025,-0.009,0.023,0.025,0.02,-0.02,0.024,0.002,-0.001,0.016,0.044
-0.038,-0.033,0.02,0.002,-0.033,0.024,0.028,-0.076,-0.033,-0.066,-0.066,0.01,0.01,0.03,0.023,0.01,0.025,-0.01,0.024,0.026,0.02,-0.02,0.023,0.003,0,0.015,0.043
-0.038,-0.033,0.02,0.002,-0.034,0.024,0.028,-0.077,-0.033,-0.067,-0.067,0.01,0.01,0.03,0.023,0.01,0.025,-0.01,0.025,0.026,0.02,-0.019,0.022,0.003,0,0.015,0.043
-0.038,-0.033,0.021,0.002,-0.035,0.024,0.028,-0.078,-0.033,-0.067,-0.067,0.01,0.01,0.03,0.023,0.01,0.025,-0.01,0.026,0.026,0.021,-0.018,0.021,0.004,0,0.014,0.042
-0.038,-0.032,0.022,0.003,-0.037,0.024,0.028,-0.079,-0.032,-0.068,-0.068,0.01,0.01,0.03,0.023,0.009,0.025,-0.011,0.027,0.026,0.022,-0.018,0.02,0.004,0,0.014,0.042
-0.038,-0.031,0.023,0.003,-0.038,0.024,0.028,-0.08,-0.031,-0.069,-0.069,0.01,0.01,0.03,0.023,0.009,0.025,-0.011,0.028,0.026,0.023,-0.017,0.019,0.005,0,0.013,0.041
-0.038,-0.03,0.024,0.003,-0.039,0.025,0.028,-0.081,-0.03,-0.07,-0.07,0.01,0.01,0.03,0.023,0.009,0.025,-0.012,0.028,0.026,0.024,-0.016,0.019,0.005,0,0.013,0.041
-0.038,-0.029,0.025,0.003,-0.04,0.025,0.028,-0.081,-0.029,-0.071,-0.071,0.01,0.01,0.029,0.023,0.009,0.024,-0.012,0.029,0.025,0.025,-0.015,0.018,0.005,0,0.012,0.041
-0.038,-0.028,0.026,0.003,-0.041,0.025,0.029,-0.082,-0.028,-0.072,-0.072,0.01,0.01,0.028,0.024,0.009,0.024,-0.012,0.03,0.025,0.027,-0.014,0.017,0.005,0,0.012,0.041
-0.038,-0.027,0.027,0.003,-0.042,0.026,0.029,-0.082,-0.027,-0.072,-0.072,0.01,0.01,0.028,0.024,0.009,0.023,-0.012,0.03,0.025,0.028,-0.013,0.016,0.005,-0.001,0.012,0.041
-0.038,-0.026,0.028,0.003,-0.043,0.026,0.029,-0.083,-0.026,-0.073,-0.073,0.01,0.01,0.027,0.024,0.009,0.023,-0.013,0.03,0.024,0.03,-0.012,0.015,0.005,-0.001,0.012,0.041
-0.037,-0.025,0.029,0.003,-0.044,0.027,0.03,-0.083,-0.025,-0.073,-0.073,0.011,0.011,0.026,0.025,0.008,0.022,-0.013,0.03,0.023,0.032,-0.011,0.015,0.005,-0.002,0.012,0.041
-0.037,-0.024,0.03,0.003,-0.044,0.028,0.03,-0.083,-0.024,-0.074,-0.074,0.011,0.011,0.025,0.025,0.008,0.022,-0.013,0.03,0.023,0.033,-0.01,0.014,0.005,-0.002,0.012,0.042
-0.037,-0.023,0.031,0.003,-0.044,0.029,0.031,-0.083,-0.023,-0.074,-0.074,0.011,0.011,0.024,0.026,0.008,0.021,-0.012,0.03,0.022,0.035,-0.009,0.014,0.005,-0.003,0.013,0.042
-0.036,-0.023,0.032,0.003,-0.045,0.029,0.031,-0.083,-0.023,-0.074,-0.074,0.011,0.011,0.023,0.026,0.007,0.021,-0.012,0.03,0.022,0.036,-0.009,0.013,0.005,-0.003,0.013,0.043
-0.036,-0.022,0.033,0.004,-0.045,0.03,0.032,-0.082,-0.022,-0.074,-0.074,0.011,0.011,0.022,0.026,0.007,0.02,-0.012,0.029,0.021,0.038,-0.008,0.013,0.005,-0.004,0.014,0.044
-0.035,-0.022,0.034,0.004,-0.045,0.031,0.033,-0.082,-0.022,-0.074,-0.074,0.011,0.011,0.021,0.027,0.007,0.02,-0.012,0.029,0.021,0.039,-0.008,0.013,0.004,-0.005,0.015,0.045
-0.035,-0.022,0.034,0.005,-0.045,0.032,0.034,-0.081,-0.022,-0.073,-0.073,0.011,0.011,0.021,0.027,0.006,0.02,-0.011,0.028,0.02,0.04,-0.008,0.013,0.004,-0.005,0.015,0.046
-0.034,-0.022,0.034,0.006,-0.044,0.033,0.034,-0.08,-0.022,-0.073,-0.073,0.011,0.011,0.02,0.028,0.006,0.02,-0.011,0.027,0.02,0.041,-0.008,0.013,0.004,-0.006,0.016,0.047
-0.034,-0.022,0.034,0.007,-0.044,0.033,0.035,-0.079,-0.022,-0.072,-0.072,0.011,0.011,0.019,0.028,0.005,0.019,-0.011,0.027,0.02,0.041,-0.008,0.014,0.004,-0.007,0.017,0.048
-0.034,-0.023,0.034,0.008,-0.044,0.034,0.036,-0.079,-0.023,-0.072,-0.072,0.011,0.011,0.018,0.029,0.005,0.019,-0.01,0.026,0.02,0.041,-0.008,0.014,0.003,-0.007,0.018,0.049
-0.033,-0.023,0.034,0.009,-0.043,0.035,0.037,-0.078,-0.023,-0.071,-0.071,0.011,0.011,0.018,0.029,0.005,0.019,-0.01,0.025,0.02,0.042,-0.009,0.014,0.003,-0.008,0.018,0.05
-0.033,-0.024,0.033,0.01,-0.043,0.035,0.037,-0.077,-0.024,-0.07,-0.07,0.011,0.011,0.017,0.029,0.004,0.02,-0.009,0.024,0.021,0.041,-0.009,0.015,0.003,-0.008,0.019,0.051
-0.033,-0.025,0.033,0.011,-0.042,0.035,0.038,-0.076,-0.025,-0.069,-0.069,0.01,0.01,0.017,0.03,0.004,0.02,-0.009,0.023,0.021,0.041,-0.01,0.015,0.003,-0.009,0.02,0.052
-0.033,-0.027,0.032,0.012,-0.042,0.036,0.038,-0.075,-0.027,-0.068,-0.068,0.01,0.01,0.016,0.03,0.003,0.02,-0.009,0.023,0.022,0.04,-0.011,0.016,0.003,-0.009,0.021,0.052
-0.033,-0.028,0.031,0.013,-0.041,0.036,0.039,-0.074,-0.028,-0.067,-0.067,0.009,0.009,0.016,0.03,0.003,0.021,-0.008,0.022,0.023,0.039,-0.012,0.016,0.003,-0.009,0.021,0.053
-0.032,-0.03,0.029,0.014,-0.041,0.035,0.039,-0.073,-0.03,-0.067,-0.067,0.009,0.009,0.016,0.03,0.003,0.021,-0.008,0.021,0.024,0.038,-0.013,0.016,0.003,-0.009,0.022,0.054
-0.032,-0.031,0.028,0.015,-0.04,0.035,0.039,-0.072,-0.031,-0.066,-0.066,0.009,0.009,0.015,0.03,0.002,0.022,-0.008,0.02,0.025,0.037,-0.014,0.017,0.003,-0.009,0.022,0.054
-0.032,-0.033,0.026,0.016,-0.04,0.035,0.039,-0.072,-0.033,-0.065,-0.065,0.008,0.008,0.015,0.03,0.002,0.023,-0.008,0.02,0.026,0.035,-0.015,0.017,0.004,-0.009,0.023,0.054
-0.032,-0.035,0.025,0.017,-0.04,0.034,0.039,-0.071,-0.035,-0.064,-0.064,0.008,0.008,0.015,0.03,0.001,0.023,-0.008,0.02,0.027,0.034,-0.015,0.018,0.004,-0.009,0.023,0.054
-0.032,-0.036,0.023,0.018,-0.04,0.033,0.039,-0.071,-0.036,-0.064,-0.064,0.007,0.007,0.015,0.03,0.001,0.024,-0.008,0.019,0.028,0.032,-0.016,0.018,0.004,-0.009,0.023,0.054
-0.033,-0.038,0.022,0.019,-0.039,0.032,0.038,-0.07,-0.038,-0.063,-0.063,0.006,0.006,0.015,0.029,0.001,0.025,-0.008,0.019,0.029,0.03,-0.017,0.018,0.005,-0.008,0.023,0.054
-0.033,-0.04,0.021,0.019,-0.039,0.031,0.038,-0.07,-0.04,-0.063,-0.063,0.006,0.006,0.015,0.029,0.001,0.025,-0.008,0.019,0.031,0.028,-0.018,0.018,0.005,-0.008,0.023,0.054
-0.033,-0.041,0.019,0.019,-0.039,0.03,0.037,-0.07,-0.041,-0.062,-0.062,0.005,0.005,0.014,0.029,0.001,0.026,-0.009,0.019,0.032,0.026,-0.018,0.018,0.006,-0.007,0.023,0.053
-0.033,-0.043,0.018,0.019,-0.039,0.028,0.036,-0.07,-0.043,-0.062,-0.062,0.005,0.005,0.014,0.028,0.001,0.027,-0.009,0.019,0.033,0.024,-0.018,0.018,0.006,-0.007,0.022,0.052
-0.033,-0.044,0.017,0.019,-0.04,0.027,0.035,-0.07,-0.044,-0.062,-0.062,0.004,0.004,0.014,0.028,0.001,0.027,-0.01,0.019,0.034,0.022,-0.019,0.017,0.007,-0.006,0.022,0.052
-0.034,-0.045,0.016,0.019,-0.04,0.026,0.034,-0.071,-0.045,-0.062,-0.062,0.004,0.004,0.014,0.027,0.001,0.027,-0.01,0.019,0.035,0.021,-0.019,0.017,0.008,-0.005,0.021,0.051
-0.034,-0.045,0.016,0.018,-0.04,0.024,0.033,-0.071,-0.045,-0.062,-0.062,0.003,0.003,0.013,0.027,0.001,0.028,-0.011,0.02,0.036,0.019,-0.019,0.016,0.008,-0.005,0.021,0.05
-0.034,-0.046,0.015,0.018,-0.04,0.023,0.032,-0.072,-0.046,-0.063,-0.063,0.003,0.003,0.013,0.026,0.001,0.028,-0.012,0.02,0.037,0.018,-0.018,0.016,0.009,-0.004,0.02,0.049
-0.034,-0.046,0.015,0.017,-0.041,0.021,0.031,-0.072,-0.046,-0.063,-0.063,0.002,0.002,0.012,0.025,0.001,0.028,-0.012,0.021,0.037,0.016,-0.018,0.015,0.01,-0.003,0.019,0.048
-0.035,-0.046,0.015,0.016,-0.041,0.02,0.03,-0.073,-0.046,-0.064,-0.064,0.002,0.002,0.012,0.025,0.001,0.028,-0.013,0.022,0.038,0.015,-0.017,0.014,0.01,-0.003,0.018,0.047
-0.035,-0.046,0.015,0.014,-0.042,0.019,0.029,-0.073,-0.046,-0.064,-0.064,0.002,0.002,0.011,0.025,0.002,0.028,-0.014,0.022,0.038,0.015,-0.017,0.013,0.011,-0.002,0.017,0.046
-0.035,-0.045,0.016,0.013,-0.042,0.017,0.028,-0.074,-0.045,-0.065,-0.065,0.002,0.002,0.01,0.024,0.002,0.028,-0.014,0.023,0.038,0.014,-0.016,0.012,0.012,-0.001,0.016,0.046
-0.035,-0.044,0.016,0.012,-0.043,0.016,0.027,-0.074,-0.044,-0.066,-0.066,0.002,0.002,0.009,0.024,0.003,0.027,-0.015,0.024,0.038,0.014,-0.015,0.011,0.012,-0.001,0.016,0.045
-0.035,-0.043,0.017,0.01,-0.043,0.015,0.026,-0.075,-0.043,-0.067,-0.067,0.001,0.001,0.009,0.023,0.003,0.027,-0.016,0.025,0.037,0.014,-0.014,0.011,0.013,-0.001,0.015,0.044
-0.035,-0.042,0.018,0.008,-0.044,0.015,0.025,-0.075,-0.042,-0.067,-0.067,0.001,0.001,0.008,0.023,0.003,0.026,-0.016,0.025,0.036,0.014,-0.013,0.01,0.013,0,0.014,0.044
-0.035,-0.041,0.019,0.007,-0.045,0.014,0.025,-0.076,-0.041,-0.068,-0.068,0.002,0.002,0.007,0.023,0.004,0.025,-0.017,0.026,0.036,0.014,-0.011,0.009,0.013,0,0.013,0.043
-0.036,-0.039,0.02,0.005,-0.045,0.014,0.024,-0.076,-0.039,-0.069,-0.069,0.002,0.002,0.006,0.023,0.004,0.024,-0.017,0.027,0.034,0.015,-0.01,0.008,0.013,0,0.013,0.043
-0.035,-0.037,0.021,0.004,-0.046,0.013,0.024,-0.076,-0.037,-0.07,-0.07,0.002,0.002,0.005,0.023,0.005,0.023,-0.017,0.028,0.033,0.016,-0.009,0.008,0.014,0,0.012,0.043
-0.035,-0.036,0.022,0.002,-0.046,0.013,0.024,-0.077,-0.036,-0.071,-0.071,0.002,0.002,0.005,0.023,0.005,0.022,-0.018,0.028,0.032,0.017,-0.008,0.007,0.014,0,0.012,0.043
-0.035,-0.034,0.023,0,-0.047,0.014,0.024,-0.077,-0.034,-0.071,-0.071,0.002,0.002,0.004,0.023,0.006,0.022,-0.018,0.029,0.03,0.018,-0.007,0.007,0.014,0,0.012,0.043
-0.035,-0.032,0.024,-0.001,-0.047,0.014,0.024,-0.077,-0.032,-0.072,-0.072,0.003,0.003,0.003,0.023,0.006,0.021,-0.018,0.029,0.029,0.019,-0.006,0.006,0.013,0,0.012,0.043
-0.035,-0.031,0.025,-0.002,-0.048,0.015,0.024,-0.077,-0.031,-0.072,-0.072,0.003,0.003,0.003,0.023,0.006,0.02,-0.018,0.03,0.027,0.021,-0.005,0.006,0.013,-0.001,0.012,0.043
-0.035,-0.029,0.026,-0.004,-0.049,0.015,0.024,-0.077,-0.029,-0.073,-0.073,0.003,0.003,0.002,0.023,0.007,0.019,-0.017,0.03,0.025,0.022,-0.004,0.006,0.013,-0.001,0.012,0.044
-0.035,-0.028,0.027,-0.005,-0.049,0.016,0.025,-0.077,-0.028,-0.073,-0.073,0.003,0.003,0.002,0.023,0.007,0.018,-0.017,0.03,0.024,0.024,-0.004,0.006,0.012,-0.002,0.012,0.044
-0.035,-0.026,0.027,-0.006,-0.05,0.017,0.025,-0.076,-0.026,-0.073,-0.073,0.004,0.004,0.002,0.023,0.007,0.017,-0.017,0.031,0.022,0.025,-0.003,0.006,0.012,-0.002,0.013,0.045
-0.035,-0.025,0.028,-0.006,-0.05,0.019,0.026,-0.076,-0.025,-0.073,-0.073,0.004,0.004,0.002,0.023,0.007,0.017,-0.016,0.031,0.02,0.027,-0.003,0.007,0.011,-0.003,0.013,0.046
-0.034,-0.024,0.028,-0.007,-0.051,0.02,0.027,-0.076,-0.024,-0.073,-0.073,0.004,0.004,0.002,0.023,0.007,0.016,-0.015,0.031,0.019,0.029,-0.003,0.007,0.011,-0.004,0.014,0.046
-0.034,-0.023,0.028,-0.008,-0.051,0.022,0.027,-0.076,-0.023,-0.073,-0.073,0.004,0.004,0.003,0.023,0.007,0.016,-0.015,0.031,0.017,0.03,-0.003,0.008,0.01,-0.005,0.015,0.047
-0.034,-0.022,0.028,-0.008,-0.051,0.023,0.028,-0.076,-0.022,-0.073,-0.073,0.004,0.004,0.003,0.023,0.007,0.015,-0.014,0.031,0.016,0.031,-0.003,0.009,0.009,-0.006,0.016,0.048
-0.034,-0.022,0.027,-0.008,-0.052,0.025,0.029,-0.076,-0.022,-0.073,-0.073,0.004,0.004,0.004,0.023,0.006,0.015,-0.013,0.031,0.015,0.033,-0.003,0.01,0.009,-0.007,0.017,0.049
-0.034,-0.021,0.026,-0.008,-0.052,0.026,0.03,-0.076,-0.021,-0.072,-0.072,0.004,0.004,0.005,0.023,0.006,0.015,-0.012,0.031,0.014,0.034,-0.004,0.011,0.008,-0.008,0.018,0.049
-0.034,-0.021,0.025,-0.008,-0.052,0.028,0.03,-0.076,-0.021,-0.072,-0.072,0.004,0.004,0.006,0.023,0.006,0.015,-0.012,0.03,0.013,0.035,-0.005,0.012,0.007,-0.009,0.019,0.05
-0.034,-0.021,0.024,-0.008,-0.052,0.03,0.031,-0.076,-0.021,-0.071,-0.071,0.004,0.004,0.007,0.023,0.005,0.016,-0.011,0.03,0.012,0.036,-0.006,0.013,0.006,-0.01,0.02,0.05
